horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,26,oracle_tail,300,8.863036305684119e-05,7.112276548049189e-06,0.0004343190162008755,0.026753431018007423
2,0.1,50,26,tis,300,0.005459564728896281,0.0008388214545084128,-0.0013920495700454067,1.6479915383986328
2,0.1,50,26,uniform,300,0.00331285968506937,0.00043800661423579,-0.0035850990997415883,1.0
2,0.1,50,26,untied_tis,300,0.004784425522210805,0.0008975753455146458,0.004153517468150122,1.4441980575795563
2,0.1,50,27,adaptive_neyman,300,0.020255468309002937,0.0011238397190386823,0.11668640514464232,0.832713313376299
2,0.1,50,27,answer_entropy,300,0.07914579349404753,0.0076786662361601294,0.14647420317233137,3.253726595446403
2,0.1,50,27,mc_ucb_frozen,300,0.03160688556995906,0.0029023091846140316,0.022633295249872287,1.2993762477843052
2,0.1,50,27,mean_influence,300,0.000498622183254288,3.7842505909556606e-05,0.0015975384430483984,0.020498629012495082
2,0.1,50,27,occupancy,300,0.0005765055139758975,4.564747412929299e-05,0.001720597601480344,0.02370045507707181
2,0.1,50,27,oracle_tail,300,0.00046640467057671516,3.5250950479162766e-05,0.001717310203275418,0.019174149552370214
2,0.1,50,27,tis,300,0.009229398168349683,0.0007252771872193958,0.04282953748095123,0.3794255759477881
2,0.1,50,27,uniform,300,0.024324660100455957,0.001947816345424656,0.019477837224575054,1.0
2,0.1,50,27,untied_tis,300,0.009382032705283504,0.0011055549947594195,0.0297141835649204,0.38570046473568775
2,0.1,50,28,adaptive_neyman,300,0.0,0.0,0.0,0.0
2,0.1,50,28,answer_entropy,300,0.0,0.0,0.0,0.0
2,0.1,50,28,mc_ucb_frozen,300,0.0,0.0,0.0,0.0
2,0.1,50,28,mean_influence,300,0.0,0.0,0.0,0.0
2,0.1,50,28,occupancy,300,0.0,0.0,0.0,0.0
2,0.1,50,28,oracle_tail,300,0.0,0.0,0.0,0.0
