horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
8,0.1,100,46,occ_plus_mean,0.007735845768611278
8,0.1,100,46,occ_plus_uniform,0.009425497665657926
8,0.1,100,46,oracle_tail,0.000553375802107066
8,0.1,100,46,tis,0.02058694877657386
8,0.1,100,46,tis_anchored,0.007305143125740468
8,0.1,100,46,uniform,0.019597068843024097
8,0.1,100,47,complete_rollout,0.0050274415553929995
8,0.1,100,47,learned_mean,0.01668304919488446
8,0.1,100,47,learned_occupancy,0.008972845774555687
8,0.1,100,47,occ_plus_mean,0.00747347920960757
8,0.1,100,47,occ_plus_uniform,0.009681302788963966
8,0.1,100,47,oracle_tail,0.0016096022502018218
8,0.1,100,47,tis,0.014961532801768996
8,0.1,100,47,tis_anchored,0.007092469307082665
8,0.1,100,47,uniform,0.04895572998542689
8,0.1,100,48,complete_rollout,0.01039215474103953
8,0.1,100,48,learned_mean,0.029060738339317695
8,0.1,100,48,learned_occupancy,0.008619071346317415
8,0.1,100,48,occ_plus_mean,0.006177102992384905
8,0.1,100,48,occ_plus_uniform,0.010422326688818824
8,0.1,100,48,oracle_tail,0.0019914788912561853
8,0.1,100,48,tis,0.03767154568798238
8,0.1,100,48,tis_anchored,0.004332863175233519
8,0.1,100,48,uniform,0.025159446284722758
8,0.1,100,49,complete_rollout,0.0034779325246150515
8,0.1,100,49,learned_mean,0.023906609723238815
8,0.1,100,49,learned_occupancy,0.007993087351433333
8,0.1,100,49,occ_plus_mean,0.004546346017627644
8,0.1,100,49,occ_plus_uniform,0.008337909396577876
8,0.1,100,49,oracle_tail,0.001520335347121584
8,0.1,100,49,tis,0.02369820258891558
8,0.1,100,49,tis_anchored,0.0039122281414372675
8,0.1,100,49,uniform,0.04230849664952423
8,0.1,100,50,complete_rollout,0.004923668304205435
8,0.1,100,50,learned_mean,0.017107741920730155
8,0.1,100,50,learned_occupancy,0.008825857168376704
8,0.1,100,50,occ_plus_mean,0.007794297200766336
8,0.1,100,50,occ_plus_uniform,0.013017513073017451
8,0.1,100,50,oracle_tail,0.0008009574567749328
8,0.1,100,50,tis,0.024169534888678693
8,0.1,100,50,tis_anchored,0.00819548086728843
8,0.1,100,50,uniform,0.03341128785029003
8,0.1,100,51,complete_rollout,0.00366986059654303
8,0.1,100,51,learned_mean,0.004235869311063373
8,0.1,100,51,learned_occupancy,0.005672471644248227
8,0.1,100,51,occ_plus_mean,0.0014041655160322937
8,0.1,100,51,occ_plus_uniform,0.012021508651712804
8,0.1,100,51,oracle_tail,0.0014486405705526901
8,0.1,100,51,tis,0.00569349597063248
8,0.1,100,51,tis_anchored,0.0020510926455773763
8,0.1,100,51,uniform,0.07512580244686241
8,0.1,100,52,complete_rollout,0.006169600207804561
8,0.1,100,52,learned_mean,0.008985058654239292
8,0.1,100,52,learned_occupancy,0.010873721353986943
8,0.1,100,52,occ_plus_mean,0.008270034322668346
8,0.1,100,52,occ_plus_uniform,0.009949252834500615
8,0.1,100,52,oracle_tail,0.0023556598107295403
8,0.1,100,52,tis,0.008402796694963736
8,0.1,100,52,tis_anchored,0.007320469479165691
8,0.1,100,52,uniform,0.04370811189018086
8,0.1,100,53,complete_rollout,0.005153131635745227
8,0.1,100,53,learned_mean,0.019522969518068416
8,0.1,100,53,learned_occupancy,0.008102840135797856
8,0.1,100,53,occ_plus_mean,0.009460767779885044
8,0.1,100,53,occ_plus_uniform,0.006733672393254383
8,0.1,100,53,oracle_tail,0.0007969629443076515
8,0.1,100,53,tis,0.01859431715571176
8,0.1,100,53,tis_anchored,0.007164441710452694
8,0.1,100,53,uniform,0.06517815075111426
8,0.1,100,54,complete_rollout,0.00473730769865484
8,0.1,100,54,learned_mean,0.0075018780331055
8,0.1,100,54,learned_occupancy,0.011313210226752614
8,0.1,100,54,occ_plus_mean,0.003718339659937977
8,0.1,100,54,occ_plus_uniform,0.012077830736867032
8,0.1,100,54,oracle_tail,0.0025123356013459852
8,0.1,100,54,tis,0.009889904247504983
8,0.1,100,54,tis_anchored,0.004264421290566197
8,0.1,100,54,uniform,0.02328291922794907
8,0.1,100,55,complete_rollout,0.006362897558099199
8,0.1,100,55,learned_mean,0.026740765888862993
8,0.1,100,55,learned_occupancy,0.019871357167537036
8,0.1,100,55,occ_plus_mean,0.008016107146477908
8,0.1,100,55,occ_plus_uniform,0.014941119381406482
8,0.1,100,55,oracle_tail,0.0015868108396864414
8,0.1,100,55,tis,0.03141912461994913
8,0.1,100,55,tis_anchored,0.00964555547575353
8,0.1,100,55,uniform,0.039892884864540804
8,0.1,100,56,complete_rollout,0.005855493493243625
8,0.1,100,56,learned_mean,0.016677851422576766
8,0.1,100,56,learned_occupancy,0.006024482126097448
8,0.1,100,56,occ_plus_mean,0.005340153420779523
8,0.1,100,56,occ_plus_uniform,0.011101999853957052
8,0.1,100,56,oracle_tail,0.0015432672353281468
8,0.1,100,56,tis,0.017933866640161666
8,0.1,100,56,tis_anchored,0.005091457055188335
8,0.1,100,56,uniform,0.06532527003105114
