horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,256,tis,4.7240385277365e-05
6,0.1,400,256,uniform,0.0008177597258289408
6,0.1,400,257,tis,0.00017714329088998554
6,0.1,400,257,uniform,0.001390327422725155
6,0.1,400,258,tis,8.67596053398472e-05
6,0.1,400,258,uniform,0.0018249409331839656
6,0.1,400,259,tis,6.196098590739161e-05
6,0.1,400,259,uniform,0.0008406710161504883
6,0.1,400,260,tis,0.00012169189251133874
6,0.1,400,260,uniform,0.0005715130421749022
6,0.1,400,261,tis,4.823215381459246e-05
6,0.1,400,261,uniform,0.0008673978947495404
6,0.1,400,262,tis,0.00012740686260660335
6,0.1,400,262,uniform,0.0006918025711236418
6,0.1,400,263,tis,0.0001583607057129645
6,0.1,400,263,uniform,0.0010721731582848096
6,0.1,400,264,tis,9.69593641122645e-05
6,0.1,400,264,uniform,0.001677378020717048
6,0.1,400,265,tis,0.00012841392391680127
6,0.1,400,265,uniform,0.0007073072559423714
6,0.1,400,266,tis,7.98472712360696e-05
6,0.1,400,266,uniform,0.0006662827413357657
6,0.1,400,267,tis,0.0001263330640407643
6,0.1,400,267,uniform,0.0010349460999362038
6,0.1,400,268,tis,3.512881248147854e-05
6,0.1,400,268,uniform,0.0007964228406082977
6,0.1,400,269,tis,6.273457748242424e-05
6,0.1,400,269,uniform,0.002303023405570119
6,0.1,400,270,tis,6.66374437449833e-05
6,0.1,400,270,uniform,0.0026152361088837917
6,0.1,400,271,tis,0.00015430205957285266
6,0.1,400,271,uniform,0.0011508841001554363
6,0.1,400,272,tis,0.00015712355401236068
6,0.1,400,272,uniform,0.0017806609587334623
6,0.1,400,273,tis,4.29762724360372e-05
6,0.1,400,273,uniform,0.00127587476746633
6,0.1,400,274,tis,8.327620160909115e-05
6,0.1,400,274,uniform,0.0010852042141596845
6,0.1,400,275,tis,4.282350336191329e-05
6,0.1,400,275,uniform,0.0021366250498839586
6,0.1,400,276,tis,0.00018094355210580108
6,0.1,400,276,uniform,0.0007498957008949656
6,0.1,400,277,tis,5.2242374011761976e-05
6,0.1,400,277,uniform,0.0013646193838702666
6,0.1,400,278,tis,3.168365442403624e-05
6,0.1,400,278,uniform,0.0014367686806762764
6,0.1,400,279,tis,0.00011397066271315777
6,0.1,400,279,uniform,0.0006555642991774762
6,0.1,400,280,tis,3.2463216191165004e-05
6,0.1,400,280,uniform,0.0011547893777499973
6,0.1,400,281,tis,4.1452966648564e-05
6,0.1,400,281,uniform,0.0006842521602073312
6,0.1,400,282,tis,5.273473472670375e-05
6,0.1,400,282,uniform,0.0009244086770929826
6,0.1,400,283,tis,4.6336111063449925e-05
6,0.1,400,283,uniform,0.0007937910580531089
6,0.1,400,284,tis,5.75541808642337e-05
6,0.1,400,284,uniform,0.0009870567174490533
6,0.1,400,285,tis,6.48027316952491e-05
6,0.1,400,285,uniform,0.0012436294410422277
6,0.1,400,286,tis,6.658031570399656e-05
6,0.1,400,286,uniform,0.0015120885378017692
6,0.1,400,287,tis,4.900407383382293e-05
6,0.1,400,287,uniform,0.0007305045717031218
