horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,177,uniform,0.0051915503565282545
6,0.1,400,178,tis,0.00040392227480112925
6,0.1,400,178,uniform,0.006682715433440568
6,0.1,400,179,tis,0.00039095636597931963
6,0.1,400,179,uniform,0.0022900325466335618
6,0.1,400,180,tis,0.0005601000007808599
6,0.1,400,180,uniform,0.003346784326716104
6,0.1,400,181,tis,0.00031323894987036804
6,0.1,400,181,uniform,0.0047735723594435
6,0.1,400,182,tis,0.0004068456824647177
6,0.1,400,182,uniform,0.006205271325557261
6,0.1,400,183,tis,0.000729058231229041
6,0.1,400,183,uniform,0.0024716993365850124
6,0.1,400,184,tis,0.0007711248692902032
6,0.1,400,184,uniform,0.002112872903259141
6,0.1,400,185,tis,0.000764220627408123
6,0.1,400,185,uniform,0.0038784777496778905
6,0.1,400,186,tis,0.00047311840527668907
6,0.1,400,186,uniform,0.0042333650867862034
6,0.1,400,187,tis,0.0008936620973404822
6,0.1,400,187,uniform,0.005522089686011106
6,0.1,400,188,tis,0.0006409777877022204
6,0.1,400,188,uniform,0.004446408338317122
6,0.1,400,189,tis,0.0013154344765718504
6,0.1,400,189,uniform,0.0034685829646457856
6,0.1,400,190,tis,0.0002611765509157801
6,0.1,400,190,uniform,0.003652354384372254
6,0.1,400,191,tis,0.0003813340187687659
6,0.1,400,191,uniform,0.005211731486457918
6,0.1,400,192,tis,0.00027203445901366556
6,0.1,400,192,uniform,0.003349874400965791
6,0.1,400,193,tis,0.0004787162607583127
6,0.1,400,193,uniform,0.0036233524981086882
6,0.1,400,194,tis,0.0006133798715514656
6,0.1,400,194,uniform,0.0036492324409273216
6,0.1,400,195,tis,0.0004514912322800434
6,0.1,400,195,uniform,0.0032422833774978167
6,0.1,400,196,tis,0.0005669603805482989
6,0.1,400,196,uniform,0.006009175873162974
6,0.1,400,197,tis,0.0005195739294419782
6,0.1,400,197,uniform,0.006118635195910395
6,0.1,400,198,tis,0.0004162045641439346
6,0.1,400,198,uniform,0.0037392673405126195
