environment,alpha,budget_per_group,budget_unit,budget_value,total_budget,replication,method,truth,estimate,error,squared_error,pilot_per_group,pilot_total,main_total,exploration,design_constant,mc_ucb_score_range,mc_ucb_beta
inventory_untied_v1,0.1,600.0,per_group,600,24600,185,oracle_tail,1.1512371171695404,1.1527048286751866,0.0014677115056462853,2.154177063806486e-06,0,0,24600,0.0798484009272157,4.191076329773568,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,185,tis,1.1512371171695404,1.154799264327933,0.003562147158392648,1.2688892378044816e-05,83,3403,21197,0.0798484009272157,4.950831237820802,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,186,uniform,1.1512371171695404,1.1442433400326735,-0.0069937771368668855,4.891291864016197e-05,0,0,24600,0.0798484009272157,7.541326392605824,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,186,reachability_only,1.1512371171695404,1.1483484655257228,-0.0028886516438175747,8.344308319329977e-06,0,0,24600,0.0798484009272157,7.624155056818952,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,186,local_only,1.1512371171695404,1.1811992934442739,0.02996217627473352,0.0008977320071182043,0,0,24600,0.0798484009272157,13.356489624464174,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,186,oracle_tail,1.1512371171695404,1.1528930610782664,0.001655943908726032,2.7421502288468488e-06,0,0,24600,0.0798484009272157,4.191076329773568,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,186,tis,1.1512371171695404,1.1526508417765475,0.0014137246070071718,1.9986172644575826e-06,83,3403,21197,0.0798484009272157,4.92916436186459,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,187,uniform,1.1512371171695404,1.1357469460398883,-0.015490171129652008,0.00023994540162590458,0,0,24600,0.0798484009272157,7.541326392605824,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,187,reachability_only,1.1512371171695404,1.1385364894308707,-0.012700627738669645,0.00016130594495626484,0,0,24600,0.0798484009272157,7.624155056818952,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,187,local_only,1.1512371171695404,1.1574234624690933,0.0061863452995529755,3.8270868165301196e-05,0,0,24600,0.0798484009272157,13.356489624464174,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,187,oracle_tail,1.1512371171695404,1.1492393158648826,-0.0019978013046577647,3.991210052892267e-06,0,0,24600,0.0798484009272157,4.191076329773568,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,187,tis,1.1512371171695404,1.1431939366113948,-0.008043180558145568,6.469275349093086e-05,83,3403,21197,0.0798484009272157,4.9710618571747585,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,188,uniform,1.1512371171695404,1.149071021556124,-0.0021660956134164078,4.691970206461804e-06,0,0,24600,0.0798484009272157,7.541326392605824,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,188,reachability_only,1.1512371171695404,1.1529635326318746,0.0017264154623342076,2.980510348586636e-06,0,0,24600,0.0798484009272157,7.624155056818952,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,188,local_only,1.1512371171695404,1.1572992705156278,0.0060621533460873955,3.674970319147861e-05,0,0,24600,0.0798484009272157,13.356489624464174,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,188,oracle_tail,1.1512371171695404,1.154821089177009,0.0035839720074686277,1.2844855350318705e-05,0,0,24600,0.0798484009272157,4.191076329773568,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,188,tis,1.1512371171695404,1.1578147687790281,0.006577651609487756,4.326550069579686e-05,83,3403,21197,0.0798484009272157,4.972290839754463,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,189,uniform,1.1512371171695404,1.1346242717086472,-0.016612845460893144,0.00027598663430751795,0,0,24600,0.0798484009272157,7.541326392605824,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,189,reachability_only,1.1512371171695404,1.1382624074947874,-0.012974709674753004,0.00016834309114412922,0,0,24600,0.0798484009272157,7.624155056818952,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,189,local_only,1.1512371171695404,1.138215189759514,-0.01302192741002628,0.00016957059347199373,0,0,24600,0.0798484009272157,13.356489624464174,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,189,oracle_tail,1.1512371171695404,1.1560472037561162,0.00481008658657589,2.3136932970357298e-05,0,0,24600,0.0798484009272157,4.191076329773568,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,189,tis,1.1512371171695404,1.1409356974225369,-0.010301419747003493,0.0001061192488039535,83,3403,21197,0.0798484009272157,5.077266319944937,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,190,uniform,1.1512371171695404,1.1134334494534213,-0.037803667716119094,0.001429117292790745,0,0,24600,0.0798484009272157,7.541326392605824,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,190,reachability_only,1.1512371171695404,1.153829959224254,0.002592842054713662,6.722829920691765e-06,0,0,24600,0.0798484009272157,7.624155056818952,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,190,local_only,1.1512371171695404,1.1011776692782562,-0.05005944789128414,0.002505948323180192,0,0,24600,0.0798484009272157,13.356489624464174,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,190,oracle_tail,1.1512371171695404,1.1420212467938036,-0.00921587037573679,8.493226678238296e-05,0,0,24600,0.0798484009272157,4.191076329773568,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,190,tis,1.1512371171695404,1.1376151472524925,-0.013621969917047894,0.0001855580644209578,83,3403,21197,0.0798484009272157,4.918195115274548,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,191,uniform,1.1512371171695404,1.1657910284681041,0.01455391129856376,0.00021181633408646187,0,0,24600,0.0798484009272157,7.541326392605824,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,191,reachability_only,1.1512371171695404,1.1631748441713992,0.0119377270018588,0.00014250932597090869,0,0,24600,0.0798484009272157,7.624155056818952,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,191,local_only,1.1512371171695404,1.1746228605674531,0.023385743397912773,0.0005468929942730208,0,0,24600,0.0798484009272157,13.356489624464174,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,191,oracle_tail,1.1512371171695404,1.1628218085425432,0.011584691373002887,0.0001342050742077275,0,0,24600,0.0798484009272157,4.191076329773568,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,191,tis,1.1512371171695404,1.1626693966747548,0.011432279505214415,0.00013069701468534556,83,3403,21197,0.0798484009272157,4.9199037642102015,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,192,uniform,1.1512371171695404,1.1400646325095323,-0.011172484660008086,0.000124824413478116,0,0,24600,0.0798484009272157,7.541326392605824,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,192,reachability_only,1.1512371171695404,1.1466897739627147,-0.004547343206825705,2.0678330240663884e-05,0,0,24600,0.0798484009272157,7.624155056818952,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,192,local_only,1.1512371171695404,1.168628175389176,0.017391058219635713,0.0003024489059987589,0,0,24600,0.0798484009272157,13.356489624464174,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,192,oracle_tail,1.1512371171695404,1.1576005650909487,0.006363447921408305,4.049346944847568e-05,0,0,24600,0.0798484009272157,4.191076329773568,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,192,tis,1.1512371171695404,1.1539358780993225,0.0026987609297821624,7.283310556118682e-06,83,3403,21197,0.0798484009272157,5.030923638771609,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,193,uniform,1.1512371171695404,1.1589149588456094,0.007677841676068997,5.8949252802781985e-05,0,0,24600,0.0798484009272157,7.541326392605824,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,193,reachability_only,1.1512371171695404,1.1759411481186282,0.024704030949087796,0.0006102891451334877,0,0,24600,0.0798484009272157,7.624155056818952,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,193,local_only,1.1512371171695404,1.1251968058807555,-0.026040311288784812,0.0006780978120168137,0,0,24600,0.0798484009272157,13.356489624464174,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,193,oracle_tail,1.1512371171695404,1.1500241910905336,-0.0012129260790068042,1.47118967313482e-06,0,0,24600,0.0798484009272157,4.191076329773568,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,193,tis,1.1512371171695404,1.1602457111356292,0.009008593966088885,8.115476524585306e-05,83,3403,21197,0.0798484009272157,4.953189628609302,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,194,uniform,1.1512371171695404,1.1639913031901694,0.012754186020629055,0.0001626692610488096,0,0,24600,0.0798484009272157,7.541326392605824,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,194,reachability_only,1.1512371171695404,1.1656360706356463,0.01439895346610598,0.0002073298609190854,0,0,24600,0.0798484009272157,7.624155056818952,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,194,local_only,1.1512371171695404,1.1667943476173726,0.015557230447832193,0.00024202741920695706,0,0,24600,0.0798484009272157,13.356489624464174,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,194,oracle_tail,1.1512371171695404,1.1631190065067094,0.01188188933716905,0.00014117929422073156,0,0,24600,0.0798484009272157,4.191076329773568,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,194,tis,1.1512371171695404,1.1624764027672196,0.011239285597679283,0.00012632154074620095,83,3403,21197,0.0798484009272157,5.015000823444667,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,195,uniform,1.1512371171695404,1.1248049768473012,-0.026432140322239173,0.0006986580420145419,0,0,24600,0.0798484009272157,7.541326392605824,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,195,reachability_only,1.1512371171695404,1.136990012281193,-0.014247104888347462,0.00020297999769957413,0,0,24600,0.0798484009272157,7.624155056818952,,
inventory_untied_v1,0.1,600.0,per_group,600,24600,195,local_only,1.1512371171695404,1.1085093621651119,-0.04272775500442849,0.001825661047718464,0,0,24600,0.0798484009272157,13.356489624464174,,
