case,budget_per_block,replication,method,truth,error
9,150,49,occ_plus_uniform,0.9656600650079942,-0.023772121127446644
9,150,49,occ_plus_mean,0.9656600650079942,0.019471358998046084
9,150,49,oracle_tail,0.9656600650079942,0.042014306783299094
9,150,49,complete_rollout,0.9656600650079942,0.062117712769783506
9,150,50,uniform,0.9656600650079942,0.04096771949778277
9,150,50,learned_occupancy,0.9656600650079942,0.05597240883717347
9,150,50,learned_mean,0.9656600650079942,0.056056284690422786
9,150,50,tis,0.9656600650079942,0.02717741800300877
9,150,50,tis_anchored,0.9656600650079942,0.03635283032904113
9,150,50,occ_plus_uniform,0.9656600650079942,0.042832493284887696
9,150,50,occ_plus_mean,0.9656600650079942,0.04014548734825263
9,150,50,oracle_tail,0.9656600650079942,-0.010267522013714059
9,150,50,complete_rollout,0.9656600650079942,0.0454510461031169
9,150,51,uniform,0.9656600650079942,-0.050288970462315175
9,150,51,learned_occupancy,0.9656600650079942,-0.04297068634980428
9,150,51,learned_mean,0.9656600650079942,-0.02303867141540794
9,150,51,tis,0.9656600650079942,0.00935879028113884
9,150,51,tis_anchored,0.9656600650079942,0.0038429030328438474
9,150,51,occ_plus_uniform,0.9656600650079942,-0.06303202680440878
9,150,51,occ_plus_mean,0.9656600650079942,-0.03519555668946606
9,150,51,oracle_tail,0.9656600650079942,0.014418977999050009
9,150,51,complete_rollout,0.9656600650079942,-0.015660065007994217
9,150,52,uniform,0.9656600650079942,0.03507075385861691
9,150,52,learned_occupancy,0.9656600650079942,0.02905338794876733
9,150,52,learned_mean,0.9656600650079942,0.020433930625973762
9,150,52,tis,0.9656600650079942,0.007236589334131627
9,150,52,tis_anchored,0.9656600650079942,-0.0025899846361470136
9,150,52,occ_plus_uniform,0.9656600650079942,0.04120132987877223
9,150,52,occ_plus_mean,0.9656600650079942,0.016316119067302237
9,150,52,oracle_tail,0.9656600650079942,0.00792489930799467
9,150,52,complete_rollout,0.9656600650079942,0.07878437943645034
9,150,53,uniform,0.9656600650079942,-0.019945296754405373
9,150,53,learned_occupancy,0.9656600650079942,-0.005742321842353015
9,150,53,learned_mean,0.9656600650079942,0.029699009649969632
9,150,53,tis,0.9656600650079942,0.017499007269549227
9,150,53,tis_anchored,0.9656600650079942,0.00994383472868543
9,150,53,occ_plus_uniform,0.9656600650079942,-0.03129959751742939
9,150,53,occ_plus_mean,0.9656600650079942,0.0012335856344055651
9,150,53,oracle_tail,0.9656600650079942,0.018931055592265045
9,150,53,complete_rollout,0.9656600650079942,0.0454510461031169
9,150,54,uniform,0.9656600650079942,0.006779146484142351
9,150,54,learned_occupancy,0.9656600650079942,0.03482956362051659
9,150,54,learned_mean,0.9656600650079942,0.05051022992840004
9,150,54,tis,0.9656600650079942,0.000958917565030859
9,150,54,tis_anchored,0.9656600650079942,-0.011264273128717361
9,150,54,occ_plus_uniform,0.9656600650079942,-0.015839090291630775
9,150,54,occ_plus_mean,0.9656600650079942,0.029157011713351277
9,150,54,oracle_tail,0.9656600650079942,-0.009920497290708763
9,150,54,complete_rollout,0.9656600650079942,-0.0878822872302164
9,150,55,uniform,0.9656600650079942,0.04602222736518147
9,150,55,learned_occupancy,0.9656600650079942,0.056810864869138
9,150,55,learned_mean,0.9656600650079942,0.04285242040055326
9,150,55,tis,0.9656600650079942,-0.012987517092373446
9,150,55,tis_anchored,0.9656600650079942,0.0454092937546865
9,150,55,occ_plus_uniform,0.9656600650079942,0.044045697402964046
9,150,55,occ_plus_mean,0.9656600650079942,0.04794797175291465
9,150,55,oracle_tail,0.9656600650079942,0.005114668005646972
9,150,55,complete_rollout,0.9656600650079942,0.03433993499200583
9,150,56,uniform,0.9656600650079942,0.04191378604352003
9,150,56,learned_occupancy,0.9656600650079942,0.009676909997010763
9,150,56,learned_mean,0.9656600650079942,-0.006038671534179363
9,150,56,tis,0.9656600650079942,-0.01597629314329907
9,150,56,tis_anchored,0.9656600650079942,0.020679309134290502
9,150,56,occ_plus_uniform,0.9656600650079942,0.025656417714205126
9,150,56,occ_plus_mean,0.9656600650079942,0.010388690542438517
9,150,56,oracle_tail,0.9656600650079942,0.035094573107234406
9,150,56,complete_rollout,0.9656600650079942,0.03433993499200583
9,150,57,uniform,0.9656600650079942,0.1346092184212483
9,150,57,learned_occupancy,0.9656600650079942,0.11996837879789368
9,150,57,learned_mean,0.9656600650079942,0.10072926725380793
9,150,57,tis,0.9656600650079942,0.04793435352268027
9,150,57,tis_anchored,0.9656600650079942,0.07061180832427827
9,150,57,occ_plus_uniform,0.9656600650079942,0.14962659952525048
9,150,57,occ_plus_mean,0.9656600650079942,0.11068675563927999
9,150,57,oracle_tail,0.9656600650079942,0.047833404058721496
9,150,57,complete_rollout,0.9656600650079942,-0.032326731674660825
9,150,58,uniform,0.9656600650079942,-0.07153715222470991
9,150,58,learned_occupancy,0.9656600650079942,-0.0666880505363796
9,150,58,learned_mean,0.9656600650079942,-0.054971314520192216
9,150,58,tis,0.9656600650079942,-0.053686604206178656
9,150,58,tis_anchored,0.9656600650079942,-0.049447547052078655
9,150,58,occ_plus_uniform,0.9656600650079942,-0.04981150414273838
9,150,58,occ_plus_mean,0.9656600650079942,-0.06356530814788619
9,150,58,oracle_tail,0.9656600650079942,-0.003008629330656487
9,150,58,complete_rollout,0.9656600650079942,0.0732288238808948
9,150,59,uniform,0.9656600650079942,-0.045996179166541196
9,150,59,learned_occupancy,0.9656600650079942,-0.035415919259327855
9,150,59,learned_mean,0.9656600650079942,-0.036603660826757256
9,150,59,tis,0.9656600650079942,0.005158704972459405
9,150,59,tis_anchored,0.9656600650079942,-0.016955268964844117
9,150,59,occ_plus_uniform,0.9656600650079942,-0.03470018419150722
9,150,59,occ_plus_mean,0.9656600650079942,-0.03435094388726656
9,150,59,oracle_tail,0.9656600650079942,0.019097582582932482
9,150,59,complete_rollout,0.9656600650079942,-0.03788228723021636
9,150,60,uniform,0.9656600650079942,0.07735389736009701
9,150,60,learned_occupancy,0.9656600650079942,0.07563630481971073
9,150,60,learned_mean,0.9656600650079942,0.08719662253381044
9,150,60,tis,0.9656600650079942,0.08170483185751165
9,150,60,tis_anchored,0.9656600650079942,0.07183472950536973
9,150,60,occ_plus_uniform,0.9656600650079942,0.08547107414661903
9,150,60,occ_plus_mean,0.9656600650079942,0.08359607164203864
9,150,60,oracle_tail,0.9656600650079942,0.0608729810338694
9,150,60,complete_rollout,0.9656600650079942,0.05656215721422797
9,150,61,uniform,0.9656600650079942,-0.05478111023177079
9,150,61,learned_occupancy,0.9656600650079942,-0.04742347411417425
9,150,61,learned_mean,0.9656600650079942,-0.04422560078606741
9,150,61,tis,0.9656600650079942,0.018508092116216623
9,150,61,tis_anchored,0.9656600650079942,0.013830905968064355
9,150,61,occ_plus_uniform,0.9656600650079942,-0.07244590959622721
9,150,61,occ_plus_mean,0.9656600650079942,-0.047052683204375834
9,150,61,oracle_tail,0.9656600650079942,0.01728923983753161
9,150,61,complete_rollout,0.9656600650079942,0.051006601658672435
9,150,62,uniform,0.9656600650079942,-0.030493657242051997
9,150,62,learned_occupancy,0.9656600650079942,-0.030513826801994215
9,150,62,learned_mean,0.9656600650079942,-0.007981662697551295
9,150,62,tis,0.9656600650079942,0.005350647054248037
9,150,62,tis_anchored,0.9656600650079942,-0.0253955970988492
9,150,62,occ_plus_uniform,0.9656600650079942,-0.02012568078153054
9,150,62,occ_plus_mean,0.9656600650079942,-0.029990399333104656
9,150,62,oracle_tail,0.9656600650079942,0.01264541898340843
9,150,62,complete_rollout,0.9656600650079942,0.0454510461031169
9,150,63,uniform,0.9656600650079942,0.0034303092576666305
9,150,63,learned_occupancy,0.9656600650079942,0.001257851980733915
9,150,63,learned_mean,0.9656600650079942,0.0027029073791601244
9,150,63,tis,0.9656600650079942,0.023398977688089295
9,150,63,tis_anchored,0.9656600650079942,0.026953528298461427
9,150,63,occ_plus_uniform,0.9656600650079942,0.005832149452146829
9,150,63,occ_plus_mean,0.9656600650079942,-0.013913951347678477
9,150,63,oracle_tail,0.9656600650079942,0.030659578490261352
9,150,63,complete_rollout,0.9656600650079942,0.09545104610311694
9,150,64,uniform,0.9656600650079942,-0.05955811670647715
9,150,64,learned_occupancy,0.9656600650079942,-0.07009960620306999
9,150,64,learned_mean,0.9656600650079942,-0.05568919710524167
9,150,64,tis,0.9656600650079942,-0.0025648935414837037
9,150,64,tis_anchored,0.9656600650079942,-0.03466361479214475
9,150,64,occ_plus_uniform,0.9656600650079942,-0.06568469240934316
9,150,64,occ_plus_mean,0.9656600650079942,-0.05957594922582987
9,150,64,oracle_tail,0.9656600650079942,0.0032778565286952777
9,150,64,complete_rollout,0.9656600650079942,-0.060104509452438615
9,150,65,uniform,0.9656600650079942,-0.016890549456642256
9,150,65,learned_occupancy,0.9656600650079942,-0.02597387255294137
9,150,65,learned_mean,0.9656600650079942,0.03470325922699924
9,150,65,tis,0.9656600650079942,-0.007066431093493697
9,150,65,tis_anchored,0.9656600650079942,-0.00787551460893332
9,150,65,occ_plus_uniform,0.9656600650079942,-0.020843895680777935
9,150,65,occ_plus_mean,0.9656600650079942,0.021006350582063904
9,150,65,oracle_tail,0.9656600650079942,-0.018542270784950743
9,150,65,complete_rollout,0.9656600650079942,-0.04899339834132754
9,150,66,uniform,0.9656600650079942,-0.036684842919262106
9,150,66,learned_occupancy,0.9656600650079942,-0.03862047826201176
9,150,66,learned_mean,0.9656600650079942,-0.04176142528740756
9,150,66,tis,0.9656600650079942,0.02804615510666475
9,150,66,tis_anchored,0.9656600650079942,-0.006257152515759423
9,150,66,occ_plus_uniform,0.9656600650079942,-0.030260670356813457
9,150,66,occ_plus_mean,0.9656600650079942,-0.049505869110103795
9,150,66,oracle_tail,0.9656600650079942,0.039448547256106914
9,150,66,complete_rollout,0.9656600650079942,0.051006601658672435
9,150,67,uniform,0.9656600650079942,-0.10511535686738638
9,150,67,learned_occupancy,0.9656600650079942,-0.10193982375235633
9,150,67,learned_mean,0.9656600650079942,-0.10576972107140648
9,150,67,tis,0.9656600650079942,-0.08559058989498802
9,150,67,tis_anchored,0.9656600650079942,-0.10237205431320595
9,150,67,occ_plus_uniform,0.9656600650079942,-0.1082746094848247
9,150,67,occ_plus_mean,0.9656600650079942,-0.10573163447398404
9,150,67,oracle_tail,0.9656600650079942,-0.08668697129495895
9,150,67,complete_rollout,0.9656600650079942,0.023228823880894756
9,150,68,uniform,0.9656600650079942,0.06279828608152471
9,150,68,learned_occupancy,0.9656600650079942,0.06915006813431479
9,150,68,learned_mean,0.9656600650079942,0.0894402796878323
9,150,68,tis,0.9656600650079942,0.06724220150666149
9,150,68,tis_anchored,0.9656600650079942,0.0661795013833727
9,150,68,occ_plus_uniform,0.9656600650079942,0.06433338881260042
9,150,68,occ_plus_mean,0.9656600650079942,0.07697857782828466
9,150,68,oracle_tail,0.9656600650079942,0.063154493239166
9,150,68,complete_rollout,0.9656600650079942,0.0454510461031169
9,150,69,uniform,0.9656600650079942,0.040415557370187316
9,150,69,learned_occupancy,0.9656600650079942,0.01659928742496186
9,150,69,learned_mean,0.9656600650079942,0.011233053167627127
9,150,69,tis,0.9656600650079942,0.015264109838832751
9,150,69,tis_anchored,0.9656600650079942,0.013572877515428572
9,150,69,occ_plus_uniform,0.9656600650079942,0.0012086110062835553
9,150,69,occ_plus_mean,0.9656600650079942,0.013363118777224292
9,150,69,oracle_tail,0.9656600650079942,-0.006445955174362639
9,150,69,complete_rollout,0.9656600650079942,0.0010066016586725013
9,150,70,uniform,0.9656600650079942,0.04987061999982123
9,150,70,learned_occupancy,0.9656600650079942,0.040972238634785385
9,150,70,learned_mean,0.9656600650079942,0.042198278934933664
9,150,70,tis,0.9656600650079942,-0.03433453823767196
9,150,70,tis_anchored,0.9656600650079942,0.023798327721617385
9,150,70,occ_plus_uniform,0.9656600650079942,0.04354916257019037
9,150,70,occ_plus_mean,0.9656600650079942,0.0348557495733971
9,150,70,oracle_tail,0.9656600650079942,-0.02147332721823092
9,150,70,complete_rollout,0.9656600650079942,0.01767326832533911
9,150,71,uniform,0.9656600650079942,0.015216447704846647
9,150,71,learned_occupancy,0.9656600650079942,0.014056567088144956
9,150,71,learned_mean,0.9656600650079942,0.04363441074447294
9,150,71,tis,0.9656600650079942,0.007937145710774862
9,150,71,tis_anchored,0.9656600650079942,0.005564527776980577
9,150,71,occ_plus_uniform,0.9656600650079942,0.02214858472715464
9,150,71,occ_plus_mean,0.9656600650079942,0.03116573662597366
9,150,71,oracle_tail,0.9656600650079942,-0.060493553776710396
9,150,71,complete_rollout,0.9656600650079942,0.06767326832533926
9,150,72,uniform,0.9656600650079942,0.031143737150960416
9,150,72,learned_occupancy,0.9656600650079942,0.03737289834005619
9,150,72,learned_mean,0.9656600650079942,0.03645695147316996
9,150,72,tis,0.9656600650079942,0.05136340643813486
9,150,72,tis_anchored,0.9656600650079942,0.039767428286344164
9,150,72,occ_plus_uniform,0.9656600650079942,0.013780560542715814
9,150,72,occ_plus_mean,0.9656600650079942,0.04545090347967229
9,150,72,oracle_tail,0.9656600650079942,0.023131235278359807
9,150,72,complete_rollout,0.9656600650079942,-0.043437842785771896
9,150,73,uniform,0.9656600650079942,-0.01465140570472534
9,150,73,learned_occupancy,0.9656600650079942,-0.020404402231480656
9,150,73,learned_mean,0.9656600650079942,-0.029167483894669055
9,150,73,tis,0.9656600650079942,-0.06557205492422313
9,150,73,tis_anchored,0.9656600650079942,-0.036593087615436004
9,150,73,occ_plus_uniform,0.9656600650079942,-0.017287732581990123
9,150,73,occ_plus_mean,0.9656600650079942,-0.028777816876236484
9,150,73,oracle_tail,0.9656600650079942,-0.04960746076566913
9,150,73,complete_rollout,0.9656600650079942,-0.060104509452438615
9,150,74,uniform,0.9656600650079942,0.029033572025432552
9,150,74,learned_occupancy,0.9656600650079942,0.010078917021267841
9,150,74,learned_mean,0.9656600650079942,0.014026956850826111
9,150,74,tis,0.9656600650079942,0.0014904255143216583
9,150,74,tis_anchored,0.9656600650079942,-0.02303799046529964
9,150,74,occ_plus_uniform,0.9656600650079942,-0.009733349125847557
9,150,74,occ_plus_mean,0.9656600650079942,0.007312485115135714
9,150,74,oracle_tail,0.9656600650079942,0.013490753411300238
9,150,74,complete_rollout,0.9656600650079942,0.0010066016586725013
9,150,75,uniform,0.9656600650079942,-0.010793883023825779
9,150,75,learned_occupancy,0.9656600650079942,-0.015128545367429247
9,150,75,learned_mean,0.9656600650079942,-0.005805015059737073
9,150,75,tis,0.9656600650079942,-0.02336568145063922
9,150,75,tis_anchored,0.9656600650079942,-0.008955275786095007
9,150,75,occ_plus_uniform,0.9656600650079942,-0.005458015074972122
9,150,75,occ_plus_mean,0.9656600650079942,-0.007851137074649461
9,150,75,oracle_tail,0.9656600650079942,-0.015649530511031684
9,150,75,complete_rollout,0.9656600650079942,0.023228823880894756
9,150,76,uniform,0.9656600650079942,-0.024364613176007466
9,150,76,learned_occupancy,0.9656600650079942,-0.03339030695906131
9,150,76,learned_mean,0.9656600650079942,-0.025475207665548893
9,150,76,tis,0.9656600650079942,-0.039647662488167534
9,150,76,tis_anchored,0.9656600650079942,-0.02057399895260903
9,150,76,occ_plus_uniform,0.9656600650079942,-0.01794972313812837
9,150,76,occ_plus_mean,0.9656600650079942,-0.05101281300241012
9,150,76,oracle_tail,0.9656600650079942,-0.04406070874669743
9,150,76,complete_rollout,0.9656600650079942,-0.04899339834132754
9,150,77,uniform,0.9656600650079942,0.0035486098580077563
9,150,77,learned_occupancy,0.9656600650079942,0.01427739435557196
9,150,77,learned_mean,0.9656600650079942,0.03992482865704783
9,150,77,tis,0.9656600650079942,0.023389111544045438
9,150,77,tis_anchored,0.9656600650079942,0.019843135441714566
9,150,77,occ_plus_uniform,0.9656600650079942,0.040552476036009755
9,150,77,occ_plus_mean,0.9656600650079942,0.031682093364496566
9,150,77,oracle_tail,0.9656600650079942,0.030177429616806917
9,150,77,complete_rollout,0.9656600650079942,-0.015660065007994217
9,150,78,uniform,0.9656600650079942,-0.016446374017043186
9,150,78,learned_occupancy,0.9656600650079942,-0.059650466447506156
9,150,78,learned_mean,0.9656600650079942,-0.05459223179151462
9,150,78,tis,0.9656600650079942,-0.078108893271565
9,150,78,tis_anchored,0.9656600650079942,-0.11042996194699217
9,150,78,occ_plus_uniform,0.9656600650079942,-0.04245505195743027
9,150,78,occ_plus_mean,0.9656600650079942,-0.06698892061632544
9,150,78,oracle_tail,0.9656600650079942,-0.06854947272656098
9,150,78,complete_rollout,0.9656600650079942,-0.015660065007994217
9,150,79,uniform,0.9656600650079942,-0.02324964415032027
9,150,79,learned_occupancy,0.9656600650079942,-0.021541344788521988
9,150,79,learned_mean,0.9656600650079942,0.0034901077912213863
9,150,79,tis,0.9656600650079942,0.0020261060345486692
9,150,79,tis_anchored,0.9656600650079942,0.00044763409270032195
9,150,79,occ_plus_uniform,0.9656600650079942,-0.0524465981773673
