case,budget_per_block,replication,method,truth,error
6,1200,162,learned_mean,0.9899564865755756,0.02594762427078312
6,1200,162,tis,0.9899564865755756,0.024696432226015808
6,1200,162,tis_anchored,0.9899564865755756,0.021803483911612687
6,1200,162,occ_plus_uniform,0.9899564865755756,0.022654791794513573
6,1200,162,occ_plus_mean,0.9899564865755756,0.0246330405801386
6,1200,162,oracle_tail,0.9899564865755756,0.02731739604546457
6,1200,162,complete_rollout,0.9899564865755756,-0.0029646166568764176
6,1200,163,uniform,0.9899564865755756,0.014536760759121692
6,1200,163,learned_occupancy,0.9899564865755756,0.016039705848861607
6,1200,163,learned_mean,0.9899564865755756,0.020751483265612047
6,1200,163,tis,0.9899564865755756,0.025313278721019628
6,1200,163,tis_anchored,0.9899564865755756,0.02376583259669307
6,1200,163,occ_plus_uniform,0.9899564865755756,0.015365647727054399
6,1200,163,occ_plus_mean,0.9899564865755756,0.016145179172296964
6,1200,163,oracle_tail,0.9899564865755756,0.027270933381238316
6,1200,163,complete_rollout,0.9899564865755756,0.01654757846507493
6,1200,164,uniform,0.9899564865755756,-0.005296440877398889
6,1200,164,learned_occupancy,0.9899564865755756,-0.007391996660931266
6,1200,164,learned_mean,0.9899564865755756,-0.011185983802131094
6,1200,164,tis,0.9899564865755756,-0.0010041103947113772
6,1200,164,tis_anchored,0.9899564865755756,-3.163597235877891e-05
6,1200,164,occ_plus_uniform,0.9899564865755756,-0.008870676600761684
6,1200,164,occ_plus_mean,0.9899564865755756,-0.008485985010828756
6,1200,164,oracle_tail,0.9899564865755756,-0.00039943562531363774
6,1200,164,complete_rollout,0.9899564865755756,0.02142562724556274
6,1200,165,uniform,0.9899564865755756,0.003013534666787887
6,1200,165,learned_occupancy,0.9899564865755756,0.006072666384796865
6,1200,165,learned_mean,0.9899564865755756,0.002736602236191654
6,1200,165,tis,0.9899564865755756,0.005810293184845938
6,1200,165,tis_anchored,0.9899564865755756,-0.0004912323453223344
6,1200,165,occ_plus_uniform,0.9899564865755756,-4.9775688970021825e-05
6,1200,165,occ_plus_mean,0.9899564865755756,0.003986462308331329
6,1200,165,oracle_tail,0.9899564865755756,0.008330874447639358
6,1200,165,complete_rollout,0.9899564865755756,-0.013533722347933264
6,1200,166,uniform,0.9899564865755756,-0.02605945584064262
6,1200,166,learned_occupancy,0.9899564865755756,-0.0167374411040766
6,1200,166,learned_mean,0.9899564865755756,-0.01905871022458616
6,1200,166,tis,0.9899564865755756,-0.014026896727101446
6,1200,166,tis_anchored,0.9899564865755756,-0.01820850975855659
6,1200,166,occ_plus_uniform,0.9899564865755756,-0.03163496932097265
6,1200,166,occ_plus_mean,0.9899564865755756,-0.02079265979243272
6,1200,166,oracle_tail,0.9899564865755756,-0.005734504204166879
6,1200,166,complete_rollout,0.9899564865755756,-0.018411771128421073
6,1200,167,uniform,0.9899564865755756,0.0035425914866409336
6,1200,167,learned_occupancy,0.9899564865755756,0.00835001527918855
6,1200,167,learned_mean,0.9899564865755756,0.0029636682980258566
6,1200,167,tis,0.9899564865755756,0.0036058129917354576
6,1200,167,tis_anchored,0.9899564865755756,0.005413577124323887
6,1200,167,occ_plus_uniform,0.9899564865755756,0.006054172366501964
6,1200,167,occ_plus_mean,0.9899564865755756,0.007830219921571957
6,1200,167,oracle_tail,0.9899564865755756,0.0038716080882039705
6,1200,167,complete_rollout,0.9899564865755756,-0.014346730478014602
6,1200,168,uniform,0.9899564865755756,0.004355693290673757
6,1200,168,learned_occupancy,0.9899564865755756,-0.014128820945806808
6,1200,168,learned_mean,0.9899564865755756,-0.003443504041175549
6,1200,168,tis,0.9899564865755756,0.002740333047506205
6,1200,168,tis_anchored,0.9899564865755756,0.0006366797419116166
6,1200,168,occ_plus_uniform,0.9899564865755756,-0.00043028326436111985
6,1200,168,occ_plus_mean,0.9899564865755756,-0.005665414605314112
6,1200,168,oracle_tail,0.9899564865755756,-0.0024204994117054124
6,1200,168,complete_rollout,0.9899564865755756,0.02142562724556274
6,1200,169,uniform,0.9899564865755756,0.011108653310761718
6,1200,169,learned_occupancy,0.9899564865755756,-0.0025210546701830427
6,1200,169,learned_mean,0.9899564865755756,0.004311396945115842
6,1200,169,tis,0.9899564865755756,0.007768874087093813
6,1200,169,tis_anchored,0.9899564865755756,0.009858655180538634
6,1200,169,occ_plus_uniform,0.9899564865755756,0.008187212591896809
6,1200,169,occ_plus_mean,0.9899564865755756,-0.0014454031925067445
6,1200,169,oracle_tail,0.9899564865755756,0.00325053496205574
6,1200,169,complete_rollout,0.9899564865755756,-0.04849307194142927
6,1200,170,uniform,0.9899564865755756,0.017158558674038926
6,1200,170,learned_occupancy,0.9899564865755756,0.015057782079580417
6,1200,170,learned_mean,0.9899564865755756,0.013979766093690338
6,1200,170,tis,0.9899564865755756,0.010262647933188096
6,1200,170,tis_anchored,0.9899564865755756,0.014465441049699934
6,1200,170,occ_plus_uniform,0.9899564865755756,0.016465606619061934
6,1200,170,occ_plus_mean,0.9899564865755756,0.017850812620808676
6,1200,170,oracle_tail,0.9899564865755756,-0.0012311815457183295
6,1200,170,complete_rollout,0.9899564865755756,-0.014346730478014602
6,1200,171,uniform,0.9899564865755756,0.018901366708600986
6,1200,171,learned_occupancy,0.9899564865755756,-0.005743892185225863
6,1200,171,learned_mean,0.9899564865755756,-0.005823295167702192
6,1200,171,tis,0.9899564865755756,0.0005455574303698807
6,1200,171,tis_anchored,0.9899564865755756,-0.0013475101730944239
6,1200,171,occ_plus_uniform,0.9899564865755756,-0.0013673851498878786
6,1200,171,occ_plus_mean,0.9899564865755756,0.0023996297396667865
6,1200,171,oracle_tail,0.9899564865755756,0.0020107896252669066
6,1200,171,complete_rollout,0.9899564865755756,0.023051643505725194
6,1200,172,uniform,0.9899564865755756,0.006686846289374326
6,1200,172,learned_occupancy,0.9899564865755756,0.012851300715109093
6,1200,172,learned_mean,0.9899564865755756,0.01141494969534984
6,1200,172,tis,0.9899564865755756,0.014984082026569534
6,1200,172,tis_anchored,0.9899564865755756,0.009899053706279193
6,1200,172,occ_plus_uniform,0.9899564865755756,0.0007818807445617582
6,1200,172,occ_plus_mean,0.9899564865755756,0.013592064633911272
6,1200,172,oracle_tail,0.9899564865755756,0.014861645797771161
6,1200,172,complete_rollout,0.9899564865755756,-0.014346730478014602
6,1200,173,uniform,0.9899564865755756,0.007740779767452466
6,1200,173,learned_occupancy,0.9899564865755756,0.01056260564557221
6,1200,173,learned_mean,0.9899564865755756,0.01204858972878975
6,1200,173,tis,0.9899564865755756,0.003538555639479579
6,1200,173,tis_anchored,0.9899564865755756,0.007247443384260088
6,1200,173,occ_plus_uniform,0.9899564865755756,0.011603642773504341
6,1200,173,occ_plus_mean,0.9899564865755756,0.010821732086021218
6,1200,173,oracle_tail,0.9899564865755756,0.0024513981775391436
6,1200,173,complete_rollout,0.9899564865755756,-0.020850795518664977
6,1200,174,uniform,0.9899564865755756,-0.0026954187498262616
6,1200,174,learned_occupancy,0.9899564865755756,0.00038960247364028255
6,1200,174,learned_mean,0.9899564865755756,-0.002542653144398277
6,1200,174,tis,0.9899564865755756,-0.012808069847246029
6,1200,174,tis_anchored,0.9899564865755756,-0.012222890471702552
6,1200,174,occ_plus_uniform,0.9899564865755756,-0.003477526764698591
6,1200,174,occ_plus_mean,0.9899564865755756,-0.0037503255842512573
6,1200,174,oracle_tail,0.9899564865755756,-0.013047871970614522
6,1200,174,complete_rollout,0.9899564865755756,-0.016785754868258507
6,1200,175,uniform,0.9899564865755756,-0.004426904013829169
6,1200,175,learned_occupancy,0.9899564865755756,-0.02826860400908482
6,1200,175,learned_mean,0.9899564865755756,-0.028935919983507974
6,1200,175,tis,0.9899564865755756,-0.019476595403477792
6,1200,175,tis_anchored,0.9899564865755756,-0.024598296788806984
6,1200,175,occ_plus_uniform,0.9899564865755756,-0.021170269532307495
6,1200,175,occ_plus_mean,0.9899564865755756,-0.025967350522919208
6,1200,175,oracle_tail,0.9899564865755756,-0.017114920414597723
6,1200,175,complete_rollout,0.9899564865755756,0.023051643505725194
6,1200,176,uniform,0.9899564865755756,-0.032200668911123165
6,1200,176,learned_occupancy,0.9899564865755756,-0.029286178521365724
6,1200,176,learned_mean,0.9899564865755756,-0.03862575163718007
6,1200,176,tis,0.9899564865755756,-0.022652322176875628
6,1200,176,tis_anchored,0.9899564865755756,-0.03805885430851996
6,1200,176,occ_plus_uniform,0.9899564865755756,-0.025905939355680307
6,1200,176,occ_plus_mean,0.9899564865755756,-0.031377557580133275
6,1200,176,oracle_tail,0.9899564865755756,-0.013690511153980789
6,1200,176,complete_rollout,0.9899564865755756,-0.018411771128421073
6,1200,177,uniform,0.9899564865755756,0.045700090849393304
6,1200,177,learned_occupancy,0.9899564865755756,0.03552572637429352
6,1200,177,learned_mean,0.9899564865755756,0.0366785927409613
6,1200,177,tis,0.9899564865755756,0.027107316771525558
6,1200,177,tis_anchored,0.9899564865755756,0.03276519694839697
6,1200,177,occ_plus_uniform,0.9899564865755756,0.04139439830078728
6,1200,177,occ_plus_mean,0.9899564865755756,0.038559844927717024
6,1200,177,oracle_tail,0.9899564865755756,0.021060695336601154
6,1200,177,complete_rollout,0.9899564865755756,0.001100423993530164
6,1200,178,uniform,0.9899564865755756,0.0066000858762060854
6,1200,178,learned_occupancy,0.9899564865755756,0.01075979642521252
6,1200,178,learned_mean,0.9899564865755756,0.021327969929623714
6,1200,178,tis,0.9899564865755756,0.008609906693473057
6,1200,178,tis_anchored,0.9899564865755756,0.00524512710024716
6,1200,178,occ_plus_uniform,0.9899564865755756,0.007547104119349668
6,1200,178,occ_plus_mean,0.9899564865755756,0.015680771778891267
6,1200,178,oracle_tail,0.9899564865755756,0.007413291745100192
6,1200,178,complete_rollout,0.9899564865755756,-0.027354860559315353
6,1200,179,uniform,0.9899564865755756,0.01622825384215998
6,1200,179,learned_occupancy,0.9899564865755756,0.018114481791289827
6,1200,179,learned_mean,0.9899564865755756,0.012575881165209801
6,1200,179,tis,0.9899564865755756,0.01441195075703583
6,1200,179,tis_anchored,0.9899564865755756,0.013809978085825292
6,1200,179,occ_plus_uniform,0.9899564865755756,0.013197690182415234
6,1200,179,occ_plus_mean,0.9899564865755756,0.015360259434716528
6,1200,179,oracle_tail,0.9899564865755756,0.011777457379834932
6,1200,179,complete_rollout,0.9899564865755756,0.02061261911548129
6,1200,180,uniform,0.9899564865755756,-0.002252941421426069
6,1200,180,learned_occupancy,0.9899564865755756,0.0034041019038139053
6,1200,180,learned_mean,0.9899564865755756,-0.0015106146338863535
6,1200,180,tis,0.9899564865755756,0.0007825448553695491
6,1200,180,tis_anchored,0.9899564865755756,-0.001218702066942634
6,1200,180,occ_plus_uniform,0.9899564865755756,0.0003160845233767251
6,1200,180,occ_plus_mean,0.9899564865755756,-0.0013401686836965743
6,1200,180,oracle_tail,0.9899564865755756,0.0026101500291858537
6,1200,180,complete_rollout,0.9899564865755756,0.007604489034180539
6,1200,181,uniform,0.9899564865755756,-0.02640014610798369
6,1200,181,learned_occupancy,0.9899564865755756,-0.006653288950941416
6,1200,181,learned_mean,0.9899564865755756,-0.015984656149781395
6,1200,181,tis,0.9899564865755756,-0.014488352906661173
6,1200,181,tis_anchored,0.9899564865755756,-0.012844763748788846
6,1200,181,occ_plus_uniform,0.9899564865755756,-0.013404069543078267
6,1200,181,occ_plus_mean,0.9899564865755756,-0.010350039414945278
6,1200,181,oracle_tail,0.9899564865755756,-0.014757550342316406
6,1200,181,complete_rollout,0.9899564865755756,0.0035394483837740687
6,1200,182,uniform,0.9899564865755756,-0.01877992794159211
6,1200,182,learned_occupancy,0.9899564865755756,-0.0192793229324012
6,1200,182,learned_mean,0.9899564865755756,-0.013516094350662589
6,1200,182,tis,0.9899564865755756,0.002380193075399495
6,1200,182,tis_anchored,0.9899564865755756,-0.013586762120838758
6,1200,182,occ_plus_uniform,0.9899564865755756,-0.02139853801788616
6,1200,182,occ_plus_mean,0.9899564865755756,-0.014371031696524206
6,1200,182,oracle_tail,0.9899564865755756,0.001907747726589748
6,1200,182,complete_rollout,0.9899564865755756,-0.04361502316094146
6,1200,183,uniform,0.9899564865755756,0.015564064535737665
6,1200,183,learned_occupancy,0.9899564865755756,0.005313895953415693
6,1200,183,learned_mean,0.9899564865755756,0.014041372485571135
6,1200,183,tis,0.9899564865755756,0.023727532347356584
6,1200,183,tis_anchored,0.9899564865755756,0.028010445846627596
6,1200,183,occ_plus_uniform,0.9899564865755756,0.016900775318074435
6,1200,183,occ_plus_mean,0.9899564865755756,0.004492672351917304
6,1200,183,oracle_tail,0.9899564865755756,0.02350607860522047
6,1200,183,complete_rollout,0.9899564865755756,0.013295545944749576
6,1200,184,uniform,0.9899564865755756,0.009790711368228955
6,1200,184,learned_occupancy,0.9899564865755756,0.010588658659517525
6,1200,184,learned_mean,0.9899564865755756,0.008701291522084098
6,1200,184,tis,0.9899564865755756,0.0156631260326604
6,1200,184,tis_anchored,0.9899564865755756,0.007997596452686606
6,1200,184,occ_plus_uniform,0.9899564865755756,0.013705776354523524
6,1200,184,occ_plus_mean,0.9899564865755756,0.0053320139588417526
6,1200,184,oracle_tail,0.9899564865755756,0.007225470379424892
6,1200,184,complete_rollout,0.9899564865755756,0.04418985488783911
6,1200,185,uniform,0.9899564865755756,-0.025703675141625748
6,1200,185,learned_occupancy,0.9899564865755756,-0.019506313467546832
6,1200,185,learned_mean,0.9899564865755756,-0.0258451289689533
6,1200,185,tis,0.9899564865755756,-0.013470293451846582
6,1200,185,tis_anchored,0.9899564865755756,-0.026131135192789756
6,1200,185,occ_plus_uniform,0.9899564865755756,-0.01410022949423595
6,1200,185,occ_plus_mean,0.9899564865755756,-0.022463737545902474
6,1200,185,oracle_tail,0.9899564865755756,-0.009436971852363918
6,1200,185,complete_rollout,0.9899564865755756,0.005165464643936635
6,1200,186,uniform,0.9899564865755756,0.01886351657179819
6,1200,186,learned_occupancy,0.9899564865755756,0.024591443583558914
6,1200,186,learned_mean,0.9899564865755756,0.017170221613074577
6,1200,186,tis,0.9899564865755756,0.011817521184520507
6,1200,186,tis_anchored,0.9899564865755756,0.011034699017140714
6,1200,186,occ_plus_uniform,0.9899564865755756,0.02419458449468659
6,1200,186,occ_plus_mean,0.9899564865755756,0.023615190475860914
6,1200,186,oracle_tail,0.9899564865755756,0.019986149594070635
6,1200,186,complete_rollout,0.9899564865755756,-0.04686705568126659
6,1200,187,uniform,0.9899564865755756,0.018468177340746572
6,1200,187,learned_occupancy,0.9899564865755756,0.022674478875673976
6,1200,187,learned_mean,0.9899564865755756,0.02356514518779862
6,1200,187,tis,0.9899564865755756,0.029193151169111364
6,1200,187,tis_anchored,0.9899564865755756,0.029932010342679338
6,1200,187,occ_plus_uniform,0.9899564865755756,0.027151933849421828
6,1200,187,occ_plus_mean,0.9899564865755756,0.02434344654174525
6,1200,187,oracle_tail,0.9899564865755756,0.025365845912616813
6,1200,187,complete_rollout,0.9899564865755756,-0.029793884949559257
6,1200,188,uniform,0.9899564865755756,-0.034318725912695136
6,1200,188,learned_occupancy,0.9899564865755756,-0.013662884256294361
6,1200,188,learned_mean,0.9899564865755756,-0.021532618490969657
6,1200,188,tis,0.9899564865755756,-0.015112118849086031
6,1200,188,tis_anchored,0.9899564865755756,-0.01408832951690353
6,1200,188,occ_plus_uniform,0.9899564865755756,-0.027051010586005564
6,1200,188,occ_plus_mean,0.9899564865755756,-0.015614135128166007
6,1200,188,oracle_tail,0.9899564865755756,-0.014839920543451068
6,1200,188,complete_rollout,0.9899564865755756,0.0019134321236113916
6,1200,189,uniform,0.9899564865755756,0.0054387426440506426
6,1200,189,learned_occupancy,0.9899564865755756,0.002278662800192288
6,1200,189,learned_mean,0.9899564865755756,-0.0007104784107279105
6,1200,189,tis,0.9899564865755756,0.01682847760329953
6,1200,189,tis_anchored,0.9899564865755756,-0.0004034850639601517
6,1200,189,occ_plus_uniform,0.9899564865755756,0.00040774753053740564
6,1200,189,occ_plus_mean,0.9899564865755756,0.0011458003147748475
6,1200,189,oracle_tail,0.9899564865755756,0.01977316718248534
6,1200,189,complete_rollout,0.9899564865755756,0.028742700416294453
6,1200,190,uniform,0.9899564865755756,-0.008007827915373356
6,1200,190,learned_occupancy,0.9899564865755756,-0.029499665924007545
6,1200,190,learned_mean,0.9899564865755756,-0.01914914825787173
6,1200,190,tis,0.9899564865755756,-0.0034750903655800247
6,1200,190,tis_anchored,0.9899564865755756,-0.007977366020317733
6,1200,190,occ_plus_uniform,0.9899564865755756,-0.019778126737983293
6,1200,190,occ_plus_mean,0.9899564865755756,-0.023947927896108334
6,1200,190,oracle_tail,0.9899564865755756,-0.001131988126590322
