case,budget_per_block,replication,method,truth,error
3,150,294,oracle_tail,1.1972861995471775,-0.010659052757962417
3,150,294,complete_rollout,1.1972861995471775,-0.01629661621384404
3,150,295,uniform,1.1972861995471775,0.02454278667201293
3,150,295,learned_occupancy,1.1972861995471775,0.009038929310143828
3,150,295,learned_mean,1.1972861995471775,0.0036507917344781315
3,150,295,tis,1.1972861995471775,-0.019809341772326183
3,150,295,tis_anchored,1.1972861995471775,-0.003550562894687692
3,150,295,occ_plus_uniform,1.1972861995471775,0.001725207891383418
3,150,295,occ_plus_mean,1.1972861995471775,0.0013015428574600918
3,150,295,oracle_tail,1.1972861995471775,-0.03904558126652513
3,150,295,complete_rollout,1.1972861995471775,-0.02931744954717752
3,150,296,uniform,1.1972861995471775,0.03275685602240119
3,150,296,learned_occupancy,1.1972861995471775,0.04695500185564061
3,150,296,learned_mean,1.1972861995471775,0.035144465719716855
3,150,296,tis,1.1972861995471775,0.02322868419698154
3,150,296,tis_anchored,1.1972861995471775,0.02634956028445745
3,150,296,occ_plus_uniform,1.1972861995471775,0.04312853875984635
3,150,296,occ_plus_mean,1.1972861995471775,0.05035506010261703
3,150,296,oracle_tail,1.1972861995471775,0.027417484804415082
3,150,296,complete_rollout,1.1972861995471775,0.03578671711948922
3,150,297,uniform,1.1972861995471775,-0.02891132947063202
3,150,297,learned_occupancy,1.1972861995471775,-0.039342833293668056
3,150,297,learned_mean,1.1972861995471775,-0.02118890511809468
3,150,297,tis,1.1972861995471775,-0.01673400909296019
3,150,297,tis_anchored,1.1972861995471775,-0.023190173729564556
3,150,297,occ_plus_uniform,1.1972861995471775,-0.04335824651569409
3,150,297,occ_plus_mean,1.1972861995471775,-0.03610937677054382
3,150,297,oracle_tail,1.1972861995471775,-0.001778152541174416
3,150,297,complete_rollout,1.1972861995471775,-0.009786199547177521
3,150,298,uniform,1.1972861995471775,0.006978285789819294
3,150,298,learned_occupancy,1.1972861995471775,-0.026741024543403658
3,150,298,learned_mean,1.1972861995471775,-0.009920073651608963
3,150,298,tis,1.1972861995471775,0.005626596319524779
3,150,298,tis_anchored,1.1972861995471775,-0.012372428547351433
3,150,298,occ_plus_uniform,1.1972861995471775,-0.006131502649134868
3,150,298,occ_plus_mean,1.1972861995471775,-0.016148255761643693
3,150,298,oracle_tail,1.1972861995471775,-0.012745824996120314
3,150,298,complete_rollout,1.1972861995471775,0.07484921711948922
3,150,299,uniform,1.1972861995471775,0.04860921692723985
3,150,299,learned_occupancy,1.1972861995471775,0.011006839938110025
3,150,299,learned_mean,1.1972861995471775,0.05041009299113153
3,150,299,tis,1.1972861995471775,0.048239221856744896
3,150,299,tis_anchored,1.1972861995471775,0.03776707959082026
3,150,299,occ_plus_uniform,1.1972861995471775,0.030708757719960955
3,150,299,occ_plus_mean,1.1972861995471775,0.032860152343146876
3,150,299,oracle_tail,1.1972861995471775,0.02405263990088269
3,150,299,complete_rollout,1.1972861995471775,-0.009786199547177521
3,600,0,uniform,1.1972861995471775,0.005526992860620528
3,600,0,learned_occupancy,1.1972861995471775,-0.0018982821142174977
3,600,0,learned_mean,1.1972861995471775,0.0034055132910841834
3,600,0,tis,1.1972861995471775,-0.0005774220415732945
3,600,0,tis_anchored,1.1972861995471775,0.002495170074196862
3,600,0,occ_plus_uniform,1.1972861995471775,0.001260659542874798
3,600,0,occ_plus_mean,1.1972861995471775,0.0012127644613475486
3,600,0,oracle_tail,1.1972861995471775,-0.001474213233765953
3,600,0,complete_rollout,1.1972861995471775,0.014908922404041958
3,600,1,uniform,1.1972861995471775,-0.004802962540336964
3,600,1,learned_occupancy,1.1972861995471775,-0.014206619299872658
3,600,1,learned_mean,1.1972861995471775,-0.008838460687717875
3,600,1,tis,1.1972861995471775,0.007835442490017108
3,600,1,tis_anchored,1.1972861995471775,0.0024225727105506856
3,600,1,occ_plus_uniform,1.1972861995471775,-0.007971913150296661
3,600,1,occ_plus_mean,1.1972861995471775,-0.012075509340830237
3,600,1,oracle_tail,1.1972861995471775,0.011064580629046583
3,600,1,complete_rollout,1.1972861995471775,0.005152824843066339
3,600,2,uniform,1.1972861995471775,-0.04050664819495031
3,600,2,learned_occupancy,1.1972861995471775,-0.05134184820060517
3,600,2,learned_mean,1.1972861995471775,-0.04752841203693192
3,600,2,tis,1.1972861995471775,-0.021055662210457404
3,600,2,tis_anchored,1.1972861995471775,-0.021378068433164366
3,600,2,occ_plus_uniform,1.1972861995471775,-0.04701906868796213
3,600,2,occ_plus_mean,1.1972861995471775,-0.04802003086131146
3,600,2,oracle_tail,1.1972861995471775,-0.004237364719217762
3,600,2,complete_rollout,1.1972861995471775,-0.014359370278884898
3,600,3,uniform,1.1972861995471775,0.01084076926373334
3,600,3,learned_occupancy,1.1972861995471775,0.022259542001922927
3,600,3,learned_mean,1.1972861995471775,0.014746253074721327
3,600,3,tis,1.1972861995471775,0.009703176721417295
3,600,3,tis_anchored,1.1972861995471775,0.01135335054897424
3,600,3,occ_plus_uniform,1.1972861995471775,0.018868195667778087
3,600,3,occ_plus_mean,1.1972861995471775,0.02262858290560721
3,600,3,oracle_tail,1.1972861995471775,0.01582890700210826
3,600,3,complete_rollout,1.1972861995471775,-0.02248945157969784
3,600,4,uniform,1.1972861995471775,0.013373215652082937
3,600,4,learned_occupancy,1.1972861995471775,0.010572653614880245
3,600,4,learned_mean,1.1972861995471775,0.0035332808180672526
3,600,4,tis,1.1972861995471775,-0.0018396306215087144
3,600,4,tis_anchored,1.1972861995471775,-0.0021528295621415783
3,600,4,occ_plus_uniform,1.1972861995471775,0.012121178468837535
3,600,4,occ_plus_mean,1.1972861995471775,0.006518403079138535
3,600,4,oracle_tail,1.1972861995471775,-0.004095600015357803
3,600,4,complete_rollout,1.1972861995471775,0.029543068745505385
3,600,5,uniform,1.1972861995471775,-0.01887584043170576
3,600,5,learned_occupancy,1.1972861995471775,-0.019718065322268385
3,600,5,learned_mean,1.1972861995471775,-0.017854880685213237
3,600,5,tis,1.1972861995471775,0.0037915472853646826
3,600,5,tis_anchored,1.1972861995471775,-0.01083054055061039
3,600,5,occ_plus_uniform,1.1972861995471775,-0.021641964850104056
3,600,5,occ_plus_mean,1.1972861995471775,-0.021329607849517318
3,600,5,oracle_tail,1.1972861995471775,0.00020686996672103497
3,600,5,complete_rollout,1.1972861995471775,-0.046879695482136885
3,600,6,uniform,1.1972861995471775,0.022074442201991173
3,600,6,learned_occupancy,1.1972861995471775,0.013684223363246595
3,600,6,learned_mean,1.1972861995471775,0.014372699283424106
3,600,6,tis,1.1972861995471775,0.0300509862840308
3,600,6,tis_anchored,1.1972861995471775,0.01430441012054251
3,600,6,occ_plus_uniform,1.1972861995471775,0.022150537179006058
3,600,6,occ_plus_mean,1.1972861995471775,0.01955632347328007
3,600,6,oracle_tail,1.1972861995471775,0.028948115387686713
3,600,6,complete_rollout,1.1972861995471775,0.021412987444692444
3,600,7,uniform,1.1972861995471775,-0.012976080015778324
3,600,7,learned_occupancy,1.1972861995471775,-0.002039040518690527
3,600,7,learned_mean,1.1972861995471775,-0.007951819122500092
3,600,7,tis,1.1972861995471775,0.00522051720180805
3,600,7,tis_anchored,1.1972861995471775,0.003406881579802068
3,600,7,occ_plus_uniform,1.1972861995471775,-0.007148026485691572
3,600,7,occ_plus_mean,1.1972861995471775,-0.00039682308832489355
3,600,7,oracle_tail,1.1972861995471775,0.003028028941405969
3,600,7,complete_rollout,1.1972861995471775,0.006778841103229016
3,600,8,uniform,1.1972861995471775,-0.02132672182129003
3,600,8,learned_occupancy,1.1972861995471775,-0.02872352442960935
3,600,8,learned_mean,1.1972861995471775,-0.0312784834206663
3,600,8,tis,1.1972861995471775,-0.013962376425558087
3,600,8,tis_anchored,1.1972861995471775,-0.020422022941189333
3,600,8,occ_plus_uniform,1.1972861995471775,-0.02612283206464938
3,600,8,occ_plus_mean,1.1972861995471775,-0.02398433621248297
3,600,8,oracle_tail,1.1972861995471775,-0.008616181899614883
3,600,8,complete_rollout,1.1972861995471775,-0.009481321498397088
3,600,9,uniform,1.1972861995471775,-0.0020866807334725124
3,600,9,learned_occupancy,1.1972861995471775,-0.009378134241094571
3,600,9,learned_mean,1.1972861995471775,-0.017448202114686007
3,600,9,tis,1.1972861995471775,-0.01923535912437524
3,600,9,tis_anchored,1.1972861995471775,-0.01589872148419924
3,600,9,occ_plus_uniform,1.1972861995471775,-0.008126203517299757
3,600,9,occ_plus_mean,1.1972861995471775,-0.01387737330789518
3,600,9,oracle_tail,1.1972861995471775,-0.011079538463146577
3,600,9,complete_rollout,1.1972861995471775,0.01816095492436709
3,600,10,uniform,1.1972861995471775,0.00965459711741068
3,600,10,learned_occupancy,1.1972861995471775,0.0036973708895220447
3,600,10,learned_mean,1.1972861995471775,0.006957130721936267
3,600,10,tis,1.1972861995471775,0.0066028808322362575
3,600,10,tis_anchored,1.1972861995471775,0.005469063298763732
3,600,10,occ_plus_uniform,1.1972861995471775,0.008476828402783854
3,600,10,occ_plus_mean,1.1972861995471775,0.0038322524253942003
3,600,10,oracle_tail,1.1972861995471775,-0.0024554157384311104
3,600,10,complete_rollout,1.1972861995471775,-0.0680179068642508
3,600,11,uniform,1.1972861995471775,0.009711133393395244
3,600,11,learned_occupancy,1.1972861995471775,0.0054566730386995665
3,600,11,learned_mean,1.1972861995471775,-0.0002837598741964875
3,600,11,tis,1.1972861995471775,-0.003415314454160434
3,600,11,tis_anchored,1.1972861995471775,-0.0010790282347823421
3,600,11,occ_plus_uniform,1.1972861995471775,0.007283918938169709
3,600,11,occ_plus_mean,1.1972861995471775,0.006830728128124353
3,600,11,oracle_tail,1.1972861995471775,-0.0015008221790342446
3,600,11,complete_rollout,1.1972861995471775,-0.033871565400836134
3,600,12,uniform,1.1972861995471775,-0.0017261713511413923
3,600,12,learned_occupancy,1.1972861995471775,-0.0022166611970715344
3,600,12,learned_mean,1.1972861995471775,0.003266432431535682
3,600,12,tis,1.1972861995471775,-0.012074797343551325
3,600,12,tis_anchored,1.1972861995471775,-0.004942984738953049
3,600,12,occ_plus_uniform,1.1972861995471775,-0.005209007612365646
3,600,12,occ_plus_mean,1.1972861995471775,0.003012099859366568
3,600,12,oracle_tail,1.1972861995471775,-0.02893529757089075
3,600,12,complete_rollout,1.1972861995471775,-0.002977256457746602
3,600,13,uniform,1.1972861995471775,0.018740330734929866
3,600,13,learned_occupancy,1.1972861995471775,0.015511627068215184
3,600,13,learned_mean,1.1972861995471775,0.014462819598710208
3,600,13,tis,1.1972861995471775,0.021282383241868708
3,600,13,tis_anchored,1.1972861995471775,0.015635684549774265
3,600,13,occ_plus_uniform,1.1972861995471775,0.010627708550486226
3,600,13,occ_plus_mean,1.1972861995471775,0.014284179534072905
3,600,13,oracle_tail,1.1972861995471775,0.013738721116937969
3,600,13,complete_rollout,1.1972861995471775,-0.002977256457746602
3,600,14,uniform,1.1972861995471775,0.022863284344208257
3,600,14,learned_occupancy,1.1972861995471775,0.006578970998776024
3,600,14,learned_mean,1.1972861995471775,0.012261422596107519
3,600,14,tis,1.1972861995471775,0.013475705126804183
3,600,14,tis_anchored,1.1972861995471775,0.011902530725402816
3,600,14,occ_plus_uniform,1.1972861995471775,0.013614184374481031
3,600,14,occ_plus_mean,1.1972861995471775,0.006446736134966713
3,600,14,oracle_tail,1.1972861995471775,0.009612963209314485
3,600,14,complete_rollout,1.1972861995471775,0.008404857363391693
3,600,15,uniform,1.1972861995471775,-0.021618382022684735
3,600,15,learned_occupancy,1.1972861995471775,-0.008198561325134968
3,600,15,learned_mean,1.1972861995471775,-0.001608930456058033
3,600,15,tis,1.1972861995471775,-0.007111519228343077
3,600,15,tis_anchored,1.1972861995471775,-0.013214364253020028
3,600,15,occ_plus_uniform,1.1972861995471775,-0.01420454728150955
3,600,15,occ_plus_mean,1.1972861995471775,-0.006337254990259611
3,600,15,oracle_tail,1.1972861995471775,-0.007160117539714239
3,600,15,complete_rollout,1.1972861995471775,-0.014359370278884898
3,600,16,uniform,1.1972861995471775,0.010933939086521072
3,600,16,learned_occupancy,1.1972861995471775,0.01405031564292658
3,600,16,learned_mean,1.1972861995471775,0.01763084453819186
3,600,16,tis,1.1972861995471775,0.015496040315763349
3,600,16,tis_anchored,1.1972861995471775,0.013777261977199862
3,600,16,occ_plus_uniform,1.1972861995471775,0.012101058785399132
3,600,16,occ_plus_mean,1.1972861995471775,0.01575847130860608
3,600,16,oracle_tail,1.1972861995471775,0.018103174051388615
3,600,16,complete_rollout,1.1972861995471775,0.00027477606257853004
3,600,17,uniform,1.1972861995471775,0.004678375597274798
3,600,17,learned_occupancy,1.1972861995471775,0.010091507555637147
3,600,17,learned_mean,1.1972861995471775,0.0024034406760062854
3,600,17,tis,1.1972861995471775,0.0017440910029864476
3,600,17,tis_anchored,1.1972861995471775,0.0016410566131497273
3,600,17,occ_plus_uniform,1.1972861995471775,0.012960968959502495
3,600,17,occ_plus_mean,1.1972861995471775,0.008597564901417165
3,600,17,oracle_tail,1.1972861995471775,0.006082476192918573
3,600,17,complete_rollout,1.1972861995471775,0.010030873623554148
3,600,18,uniform,1.1972861995471775,-0.016791223449428294
3,600,18,learned_occupancy,1.1972861995471775,-0.01854841352461878
3,600,18,learned_mean,1.1972861995471775,-0.026891998709617226
3,600,18,tis,1.1972861995471775,-0.007926766725352419
3,600,18,tis_anchored,1.1972861995471775,-0.010343031197260322
3,600,18,occ_plus_uniform,1.1972861995471775,-0.026770255905595786
3,600,18,occ_plus_mean,1.1972861995471775,-0.02802983017877403
3,600,18,oracle_tail,1.1972861995471775,0.00011707701215568633
3,600,18,complete_rollout,1.1972861995471775,-0.01761140279921003
3,600,19,uniform,1.1972861995471775,0.025464707924615304
3,600,19,learned_occupancy,1.1972861995471775,0.013839401626248637
3,600,19,learned_mean,1.1972861995471775,0.01119346985174463
3,600,19,tis,1.1972861995471775,0.017802629312405394
3,600,19,tis_anchored,1.1972861995471775,0.013586144844934367
3,600,19,occ_plus_uniform,1.1972861995471775,0.012492937501363155
3,600,19,occ_plus_mean,1.1972861995471775,0.011029602125831595
3,600,19,oracle_tail,1.1972861995471775,0.012363379320430079
3,600,19,complete_rollout,1.1972861995471775,0.0230390037048549
3,600,20,uniform,1.1972861995471775,0.007411890389124487
3,600,20,learned_occupancy,1.1972861995471775,0.008894194336575234
3,600,20,learned_mean,1.1972861995471775,0.016812348919790665
3,600,20,tis,1.1972861995471775,-0.0011083786701335807
3,600,20,tis_anchored,1.1972861995471775,0.004261521970636117
3,600,20,occ_plus_uniform,1.1972861995471775,0.009101704147631118
3,600,20,occ_plus_mean,1.1972861995471775,0.011420964015068646
3,600,20,oracle_tail,1.1972861995471775,0.002811665198000801
3,600,20,complete_rollout,1.1972861995471775,0.01816095492436709
3,600,21,uniform,1.1972861995471775,-0.004202224768956153
3,600,21,learned_occupancy,1.1972861995471775,-0.009606465909500761
3,600,21,learned_mean,1.1972861995471775,-0.016465634265357743
3,600,21,tis,1.1972861995471775,-0.022993381580655115
3,600,21,tis_anchored,1.1972861995471775,-0.00901564758471407
3,600,21,occ_plus_uniform,1.1972861995471775,-0.004406336368545372
3,600,21,occ_plus_mean,1.1972861995471775,-0.012890025815364359
3,600,21,oracle_tail,1.1972861995471775,-0.002794009458193303
3,600,21,complete_rollout,1.1972861995471775,-0.019237419059372707
3,600,22,uniform,1.1972861995471775,0.030799479734031188
3,600,22,learned_occupancy,1.1972861995471775,0.03382224173288706
3,600,22,learned_mean,1.1972861995471775,0.02053805561040134
3,600,22,tis,1.1972861995471775,0.01872771927819894
3,600,22,tis_anchored,1.1972861995471775,0.01923244928142953
3,600,22,occ_plus_uniform,1.1972861995471775,0.03286107352516199
3,600,22,occ_plus_mean,1.1972861995471775,0.025388480393620405
3,600,22,oracle_tail,1.1972861995471775,0.013433151362149953
3,600,22,complete_rollout,1.1972861995471775,0.0230390037048549
3,600,23,uniform,1.1972861995471775,0.009800895697848366
3,600,23,learned_occupancy,1.1972861995471775,0.006749476238704588
3,600,23,learned_mean,1.1972861995471775,0.010707476706567354
3,600,23,tis,1.1972861995471775,0.010804809779025426
3,600,23,tis_anchored,1.1972861995471775,0.020324698943048114
3,600,23,occ_plus_uniform,1.1972861995471775,0.01232088387618746
3,600,23,occ_plus_mean,1.1972861995471775,0.012020543647809134
