case,budget_per_block,replication,method,truth,error
4,1200,138,tis_anchored,1.1762926826312994,-0.011840624182443138
4,1200,138,occ_plus_uniform,1.1762926826312994,-0.01658116055695369
4,1200,138,occ_plus_mean,1.1762926826312994,-0.01500497091602293
4,1200,138,oracle_tail,1.1762926826312994,-0.005628751613243166
4,1200,138,complete_rollout,1.1762926826312994,0.02695934988902593
4,1200,139,uniform,1.1762926826312994,-0.010521548951823778
4,1200,139,learned_occupancy,1.1762926826312994,-0.013434547028900123
4,1200,139,learned_mean,1.1762926826312994,-0.006783220694654313
4,1200,139,tis,1.1762926826312994,-0.007696966391590232
4,1200,139,tis_anchored,1.1762926826312994,-0.014112960549605091
4,1200,139,occ_plus_uniform,1.1762926826312994,-0.009921088316517057
4,1200,139,occ_plus_mean,1.1762926826312994,-0.011821410347292227
4,1200,139,oracle_tail,1.1762926826312994,-0.003426501852095143
4,1200,139,complete_rollout,1.1762926826312994,-0.006373983444307507
4,1200,140,uniform,1.1762926826312994,-0.01928718276150021
4,1200,140,learned_occupancy,1.1762926826312994,-0.011938223682883331
4,1200,140,learned_mean,1.1762926826312994,-0.00711906629431458
4,1200,140,tis,1.1762926826312994,-0.0007433838726276232
4,1200,140,tis_anchored,1.1762926826312994,-0.014837675576674147
4,1200,140,occ_plus_uniform,1.1762926826312994,-0.01651024254676603
4,1200,140,occ_plus_mean,1.1762926826312994,-0.011115825096736698
4,1200,140,oracle_tail,1.1762926826312994,0.004435769408485779
4,1200,140,complete_rollout,1.1762926826312994,0.04403252062073304
4,1200,141,uniform,1.1762926826312994,0.012238464617481126
4,1200,141,learned_occupancy,1.1762926826312994,0.02238630405707953
4,1200,141,learned_mean,1.1762926826312994,0.019166757825776815
4,1200,141,tis,1.1762926826312994,0.0067003748994032275
4,1200,141,tis_anchored,1.1762926826312994,0.016550453144895894
4,1200,141,occ_plus_uniform,1.1762926826312994,0.017748037255972626
4,1200,141,occ_plus_mean,1.1762926826312994,0.019622309473759092
4,1200,141,oracle_tail,1.1762926826312994,0.005064047481792899
4,1200,141,complete_rollout,1.1762926826312994,-0.04539837368820998
4,1200,142,uniform,1.1762926826312994,-0.00047354095160057064
4,1200,142,learned_occupancy,1.1762926826312994,0.005769476133939522
4,1200,142,learned_mean,1.1762926826312994,0.006283245986868691
4,1200,142,tis,1.1762926826312994,-0.00031129534815099724
4,1200,142,tis_anchored,1.1762926826312994,0.0003448081955970128
4,1200,142,occ_plus_uniform,1.1762926826312994,-0.0028842056810416405
4,1200,142,occ_plus_mean,1.1762926826312994,0.006295785380359575
4,1200,142,oracle_tail,1.1762926826312994,0.0033658243764860263
4,1200,142,complete_rollout,1.1762926826312994,-0.025886178566258744
4,1200,143,uniform,1.1762926826312994,-0.005808681176544761
4,1200,143,learned_occupancy,1.1762926826312994,-0.00901062812420772
4,1200,143,learned_mean,1.1762926826312994,-0.00794136711329041
4,1200,143,tis,1.1762926826312994,-0.007560454842484798
4,1200,143,tis_anchored,1.1762926826312994,-0.0039160721769682105
4,1200,143,occ_plus_uniform,1.1762926826312994,-0.006296022687220626
4,1200,143,occ_plus_mean,1.1762926826312994,-0.008483852405323455
4,1200,143,oracle_tail,1.1762926826312994,-0.011019088965160462
4,1200,143,complete_rollout,1.1762926826312994,-0.021821137915852162
4,1200,144,uniform,1.1762926826312994,0.01013636627266501
4,1200,144,learned_occupancy,1.1762926826312994,0.0016103180715008047
4,1200,144,learned_mean,1.1762926826312994,-0.003793925084976113
4,1200,144,tis,1.1762926826312994,0.002249708029690156
4,1200,144,tis_anchored,1.1762926826312994,-0.0014412723805963257
4,1200,144,occ_plus_uniform,1.1762926826312994,0.002899189148261927
4,1200,144,occ_plus_mean,1.1762926826312994,-0.005660648646257149
4,1200,144,oracle_tail,1.1762926826312994,-0.0010837439513136093
4,1200,144,complete_rollout,1.1762926826312994,0.014764227937806407
4,1200,145,uniform,1.1762926826312994,0.0022507164858853734
4,1200,145,learned_occupancy,1.1762926826312994,0.0002692133680322062
4,1200,145,learned_mean,1.1762926826312994,0.001555253903247733
4,1200,145,tis,1.1762926826312994,0.009433141019387525
4,1200,145,tis_anchored,1.1762926826312994,0.009754977336942083
4,1200,145,occ_plus_uniform,1.1762926826312994,0.0026195237834367724
4,1200,145,occ_plus_mean,1.1762926826312994,0.0008565458109155433
4,1200,145,oracle_tail,1.1762926826312994,0.0021026518967268704
4,1200,145,complete_rollout,1.1762926826312994,-0.013691056615039221
4,1200,146,uniform,1.1762926826312994,-0.008919426767211247
4,1200,146,learned_occupancy,1.1762926826312994,-0.013402194184098715
4,1200,146,learned_mean,1.1762926826312994,-0.013268454643524885
4,1200,146,tis,1.1762926826312994,-0.016699210328110503
4,1200,146,tis_anchored,1.1762926826312994,-0.02260472038040051
4,1200,146,occ_plus_uniform,1.1762926826312994,-0.011394511600158141
4,1200,146,occ_plus_mean,1.1762926826312994,-0.010417356017465185
4,1200,146,oracle_tail,1.1762926826312994,-0.014715524626732979
4,1200,146,complete_rollout,1.1762926826312994,0.004195122246749339
4,1200,147,uniform,1.1762926826312994,-0.009205392388787814
4,1200,147,learned_occupancy,1.1762926826312994,-0.009288789116209673
4,1200,147,learned_mean,1.1762926826312994,-0.008104460220728527
4,1200,147,tis,1.1762926826312994,-0.005681978812789312
4,1200,147,tis_anchored,1.1762926826312994,-0.008597391432149104
4,1200,147,occ_plus_uniform,1.1762926826312994,-0.007243822929937638
4,1200,147,occ_plus_mean,1.1762926826312994,-0.008154319813187483
4,1200,147,oracle_tail,1.1762926826312994,-0.00473666200703593
4,1200,147,complete_rollout,1.1762926826312994,0.0025691059865868837
4,1200,148,uniform,1.1762926826312994,-0.013746589998703707
4,1200,148,learned_occupancy,1.1762926826312994,-0.0088498817790712
4,1200,148,learned_mean,1.1762926826312994,-0.001666328343868484
4,1200,148,tis,1.1762926826312994,-0.004516584640909427
4,1200,148,tis_anchored,1.1762926826312994,-0.0025704696727413268
4,1200,148,occ_plus_uniform,1.1762926826312994,-0.00884596019351136
4,1200,148,occ_plus_mean,1.1762926826312994,-0.004364420106241829
4,1200,148,oracle_tail,1.1762926826312994,-0.006178573858855341
4,1200,148,complete_rollout,1.1762926826312994,0.04565853688089572
4,1200,149,uniform,1.1762926826312994,0.007106102913158052
4,1200,149,learned_occupancy,1.1762926826312994,0.003060248575091462
4,1200,149,learned_mean,1.1762926826312994,0.006489330181146835
4,1200,149,tis,1.1762926826312994,-0.011609328123195928
4,1200,149,tis_anchored,1.1762926826312994,-0.0007100920889953066
4,1200,149,occ_plus_uniform,1.1762926826312994,-0.0018678116210228968
4,1200,149,occ_plus_mean,1.1762926826312994,0.004871420384958025
4,1200,149,oracle_tail,1.1762926826312994,-0.008738153878664612
4,1200,149,complete_rollout,1.1762926826312994,0.007447154767074693
4,1200,150,uniform,1.1762926826312994,0.0005702993748741836
4,1200,150,learned_occupancy,1.1762926826312994,-0.0006168269417266004
4,1200,150,learned_mean,1.1762926826312994,-0.005758241222303839
4,1200,150,tis,1.1762926826312994,-0.0034207856867818354
4,1200,150,tis_anchored,1.1762926826312994,-0.0011378495503169272
4,1200,150,occ_plus_uniform,1.1762926826312994,-0.0033285593312990525
4,1200,150,occ_plus_mean,1.1762926826312994,-0.0005333095507495944
4,1200,150,oracle_tail,1.1762926826312994,0.0018870259075569606
4,1200,150,complete_rollout,1.1762926826312994,-0.007999999704470184
4,1200,151,uniform,1.1762926826312994,0.015170711476031995
4,1200,151,learned_occupancy,1.1762926826312994,0.002033720353088242
4,1200,151,learned_mean,1.1762926826312994,-0.0007344382271499139
4,1200,151,tis,1.1762926826312994,-0.0016480547424453373
4,1200,151,tis_anchored,1.1762926826312994,0.0014245178637912748
4,1200,151,occ_plus_uniform,1.1762926826312994,0.004114107520287513
4,1200,151,occ_plus_mean,1.1762926826312994,0.0012532234605096004
4,1200,151,oracle_tail,1.1762926826312994,-0.00718224977156523
4,1200,151,complete_rollout,1.1762926826312994,-0.007999999704470184
4,1200,152,uniform,1.1762926826312994,0.03731002574503117
4,1200,152,learned_occupancy,1.1762926826312994,0.03691066984592495
4,1200,152,learned_mean,1.1762926826312994,0.0389114332845486
4,1200,152,tis,1.1762926826312994,0.03320656205886019
4,1200,152,tis_anchored,1.1762926826312994,0.034403250434453136
4,1200,152,occ_plus_uniform,1.1762926826312994,0.03786022070032913
4,1200,152,occ_plus_mean,1.1762926826312994,0.03986197045407147
4,1200,152,oracle_tail,1.1762926826312994,0.02838304815464565
4,1200,152,complete_rollout,1.1762926826312994,-0.006373983444307507
4,1200,153,uniform,1.1762926826312994,-0.006176009615657341
4,1200,153,learned_occupancy,1.1762926826312994,-0.0066053756347213
4,1200,153,learned_mean,1.1762926826312994,-0.008103038101472393
4,1200,153,tis,1.1762926826312994,-0.00701256634630032
4,1200,153,tis_anchored,1.1762926826312994,-0.004859748664291397
4,1200,153,occ_plus_uniform,1.1762926826312994,-0.01131770044276692
4,1200,153,occ_plus_mean,1.1762926826312994,-0.004675412711478089
4,1200,153,oracle_tail,1.1762926826312994,-0.003953782113168325
4,1200,153,complete_rollout,1.1762926826312994,0.01313821167764373
4,1200,154,uniform,1.1762926826312994,-0.008898863762415887
4,1200,154,learned_occupancy,1.1762926826312994,-0.008944369128636831
4,1200,154,learned_mean,1.1762926826312994,-0.014785277196261104
4,1200,154,tis,1.1762926826312994,-0.01613024479185743
4,1200,154,tis_anchored,1.1762926826312994,-0.014295590792458235
4,1200,154,occ_plus_uniform,1.1762926826312994,-0.012232141166579558
4,1200,154,occ_plus_mean,1.1762926826312994,-0.012676991634508417
4,1200,154,oracle_tail,1.1762926826312994,-0.01666792346044521
4,1200,154,complete_rollout,1.1762926826312994,0.016390244197968862
4,1200,155,uniform,1.1762926826312994,-0.01119220875336513
4,1200,155,learned_occupancy,1.1762926826312994,-0.012135096983566962
4,1200,155,learned_mean,1.1762926826312994,-0.009048907676101114
4,1200,155,tis,1.1762926826312994,-0.00832353360732041
4,1200,155,tis_anchored,1.1762926826312994,-0.006551777570140027
4,1200,155,occ_plus_uniform,1.1762926826312994,-0.012471206088705333
4,1200,155,occ_plus_mean,1.1762926826312994,-0.010534317281621464
4,1200,155,oracle_tail,1.1762926826312994,-0.008894259394273574
4,1200,155,complete_rollout,1.1762926826312994,0.00826016289715592
4,1200,156,uniform,1.1762926826312994,0.006271080561252473
4,1200,156,learned_occupancy,1.1762926826312994,0.002745944508322884
4,1200,156,learned_mean,1.1762926826312994,0.001442603889694416
4,1200,156,tis,1.1762926826312994,-0.0023132044309137623
4,1200,156,tis_anchored,1.1762926826312994,0.002010398226852894
4,1200,156,occ_plus_uniform,1.1762926826312994,-0.000137455012195975
4,1200,156,occ_plus_mean,1.1762926826312994,-0.00206245823975304
4,1200,156,oracle_tail,1.1762926826312994,-0.0024591497081081215
4,1200,156,complete_rollout,1.1762926826312994,0.006634146636993243
4,1200,157,uniform,1.1762926826312994,-0.015076707857974325
4,1200,157,learned_occupancy,1.1762926826312994,-0.014566901009185784
4,1200,157,learned_mean,1.1762926826312994,-0.011874573909551822
4,1200,157,tis,1.1762926826312994,-0.015867229812961625
4,1200,157,tis_anchored,1.1762926826312994,-0.010906754695108267
4,1200,157,occ_plus_uniform,1.1762926826312994,-0.016056731352537046
4,1200,157,occ_plus_mean,1.1762926826312994,-0.013080081228302731
4,1200,157,oracle_tail,1.1762926826312994,-0.014683121267184296
4,1200,157,complete_rollout,1.1762926826312994,-0.060845528159754636
4,1200,158,uniform,1.1762926826312994,0.0017268773239460522
4,1200,158,learned_occupancy,1.1762926826312994,-0.0029665611212819076
4,1200,158,learned_mean,1.1762926826312994,-0.0018791197946028682
4,1200,158,tis,1.1762926826312994,0.0069071253832908575
4,1200,158,tis_anchored,1.1762926826312994,0.010012590173346103
4,1200,158,occ_plus_uniform,1.1762926826312994,-0.0017398885969153177
4,1200,158,occ_plus_mean,1.1762926826312994,-0.000991644561296745
4,1200,158,oracle_tail,1.1762926826312994,0.0064056413848392335
4,1200,158,complete_rollout,1.1762926826312994,-0.03157723547682778
4,1200,159,uniform,1.1762926826312994,0.012952794137801149
4,1200,159,learned_occupancy,1.1762926826312994,0.00914213432843769
4,1200,159,learned_mean,1.1762926826312994,0.00966616161547873
4,1200,159,tis,1.1762926826312994,0.005456419983929761
4,1200,159,tis_anchored,1.1762926826312994,0.016627434322016077
4,1200,159,occ_plus_uniform,1.1762926826312994,0.006382296646949337
4,1200,159,occ_plus_mean,1.1762926826312994,0.01001280167905283
4,1200,159,oracle_tail,1.1762926826312994,5.653845232411747e-05
4,1200,159,complete_rollout,1.1762926826312994,-0.011252032224795316
4,1200,160,uniform,1.1762926826312994,-0.0008597887597463494
4,1200,160,learned_occupancy,1.1762926826312994,-0.004896432498732617
4,1200,160,learned_mean,1.1762926826312994,-0.004108678257331411
4,1200,160,tis,1.1762926826312994,-0.005271773554040182
4,1200,160,tis_anchored,1.1762926826312994,-0.001086457113832262
4,1200,160,occ_plus_uniform,1.1762926826312994,-0.002804534458824559
4,1200,160,occ_plus_mean,1.1762926826312994,-0.002103404060310732
4,1200,160,oracle_tail,1.1762926826312994,0.0003505737362217154
4,1200,160,complete_rollout,1.1762926826312994,-0.019382113525608258
4,1200,161,uniform,1.1762926826312994,-0.015876273680424324
4,1200,161,learned_occupancy,1.1762926826312994,-0.006064121009399903
4,1200,161,learned_mean,1.1762926826312994,-0.012316021730836235
4,1200,161,tis,1.1762926826312994,-0.006490037113669578
4,1200,161,tis_anchored,1.1762926826312994,-0.015398605871446147
4,1200,161,occ_plus_uniform,1.1762926826312994,-0.014299841869384267
4,1200,161,occ_plus_mean,1.1762926826312994,-0.008613527401576837
4,1200,161,oracle_tail,1.1762926826312994,-0.005840441190751111
4,1200,161,complete_rollout,1.1762926826312994,0.0033821141166681112
4,1200,162,uniform,1.1762926826312994,0.008514677634685164
4,1200,162,learned_occupancy,1.1762926826312994,0.012247034766828646
4,1200,162,learned_mean,1.1762926826312994,0.012023871568996869
4,1200,162,tis,1.1762926826312994,0.013510925691871956
4,1200,162,tis_anchored,1.1762926826312994,0.011436377892512395
4,1200,162,occ_plus_uniform,1.1762926826312994,0.01434444535816315
4,1200,162,occ_plus_mean,1.1762926826312994,0.015333778608349613
4,1200,162,oracle_tail,1.1762926826312994,0.007999021001143136
4,1200,162,complete_rollout,1.1762926826312994,-0.012878048484957993
4,1200,163,uniform,1.1762926826312994,-0.0037774850151630623
4,1200,163,learned_occupancy,1.1762926826312994,0.0001630609461034105
4,1200,163,learned_mean,1.1762926826312994,0.005029808241349576
4,1200,163,tis,1.1762926826312994,-0.009237234837031982
4,1200,163,tis_anchored,1.1762926826312994,-0.004718992479470607
4,1200,163,occ_plus_uniform,1.1762926826312994,0.0012646013164319125
4,1200,163,occ_plus_mean,1.1762926826312994,0.005124863138240343
4,1200,163,oracle_tail,1.1762926826312994,-0.006088987333654927
4,1200,163,complete_rollout,1.1762926826312994,-0.034016259867071685
4,1200,164,uniform,1.1762926826312994,0.027986389063431538
4,1200,164,learned_occupancy,1.1762926826312994,0.02513025891750842
4,1200,164,learned_mean,1.1762926826312994,0.021345536648551766
4,1200,164,tis,1.1762926826312994,0.02286173915524592
4,1200,164,tis_anchored,1.1762926826312994,0.025580508138827396
4,1200,164,occ_plus_uniform,1.1762926826312994,0.024928102612068903
4,1200,164,occ_plus_mean,1.1762926826312994,0.02782823657013611
4,1200,164,oracle_tail,1.1762926826312994,0.02718755150600738
4,1200,164,complete_rollout,1.1762926826312994,0.014764227937806407
4,1200,165,uniform,1.1762926826312994,-0.009674197307027343
4,1200,165,learned_occupancy,1.1762926826312994,-0.013324260661269127
4,1200,165,learned_mean,1.1762926826312994,-0.0038595913765873124
4,1200,165,tis,1.1762926826312994,-0.0020779261536361116
4,1200,165,tis_anchored,1.1762926826312994,-0.005657151621998979
4,1200,165,occ_plus_uniform,1.1762926826312994,-0.008418751690116633
4,1200,165,occ_plus_mean,1.1762926826312994,-0.010523907004477584
4,1200,165,oracle_tail,1.1762926826312994,-0.0013639467523185456
4,1200,165,complete_rollout,1.1762926826312994,0.01313821167764373
4,1200,166,uniform,1.1762926826312994,-0.01846616754781283
4,1200,166,learned_occupancy,1.1762926826312994,-0.008300917627168225
4,1200,166,learned_mean,1.1762926826312994,-0.007834597638334717
4,1200,166,tis,1.1762926826312994,-0.003448063864483819
4,1200,166,tis_anchored,1.1762926826312994,-0.000450943971233686
4,1200,166,occ_plus_uniform,1.1762926826312994,-0.012550034936438914
4,1200,166,occ_plus_mean,1.1762926826312994,-0.010977666011232179
4,1200,166,oracle_tail,1.1762926826312994,-0.0028802203853908193
4,1200,166,complete_rollout,1.1762926826312994,0.006634146636993243
4,1200,167,uniform,1.1762926826312994,-0.015156498524549589
