case,budget_per_block,replication,method,truth,error
10,1200,46,learned_mean,0.9482817783524076,0.008306214304916182
10,1200,46,tis,0.9482817783524076,-0.0013103045596463136
10,1200,46,tis_anchored,0.9482817783524076,0.002486981022530088
10,1200,46,occ_plus_uniform,0.9482817783524076,-0.0022507334392304346
10,1200,46,occ_plus_mean,0.9482817783524076,0.0030719317062281037
10,1200,46,oracle_tail,0.9482817783524076,0.001216727059561662
10,1200,46,complete_rollout,0.9482817783524076,-0.0038373339079631474
10,1200,47,uniform,0.9482817783524076,0.00587381624584471
10,1200,47,learned_occupancy,0.9482817783524076,0.014788873130806346
10,1200,47,learned_mean,0.9482817783524076,0.022813077864121678
10,1200,47,tis,0.9482817783524076,0.001015571591372777
10,1200,47,tis_anchored,0.9482817783524076,0.0005661579441105236
10,1200,47,occ_plus_uniform,0.9482817783524076,0.019047746428640155
10,1200,47,occ_plus_mean,0.9482817783524076,0.022887704868768566
10,1200,47,oracle_tail,0.9482817783524076,-0.00041680831748769354
10,1200,47,complete_rollout,0.9482817783524076,0.007273777203148035
10,1200,48,uniform,0.9482817783524076,-0.018630620749312543
10,1200,48,learned_occupancy,0.9482817783524076,-0.022008036351822136
10,1200,48,learned_mean,0.9482817783524076,-0.019311700030055
10,1200,48,tis,0.9482817783524076,-0.0016962821800720063
10,1200,48,tis_anchored,0.9482817783524076,-0.009046187207794931
10,1200,48,occ_plus_uniform,0.9482817783524076,-0.026741861456571425
10,1200,48,occ_plus_mean,0.9482817783524076,-0.01750175381144503
10,1200,48,oracle_tail,0.9482817783524076,-0.00220857799586871
10,1200,48,complete_rollout,0.9482817783524076,0.0461626660920369
10,1200,49,uniform,0.9482817783524076,0.006783777477387898
10,1200,49,learned_occupancy,0.9482817783524076,0.007901603445162442
10,1200,49,learned_mean,0.9482817783524076,0.0088647355096646
10,1200,49,tis,0.9482817783524076,0.0068875830439566466
10,1200,49,tis_anchored,0.9482817783524076,0.011570122530607518
10,1200,49,occ_plus_uniform,0.9482817783524076,0.00957582344822061
10,1200,49,occ_plus_mean,0.9482817783524076,0.01185129751444558
10,1200,49,oracle_tail,0.9482817783524076,0.008725692419777387
10,1200,49,complete_rollout,0.9482817783524076,0.01977377720314799
10,1200,50,uniform,0.9482817783524076,-0.019253774075760677
10,1200,50,learned_occupancy,0.9482817783524076,-0.0055299072039293184
10,1200,50,learned_mean,0.9482817783524076,-0.011987819529461818
10,1200,50,tis,0.9482817783524076,0.0008020386443233773
10,1200,50,tis_anchored,0.9482817783524076,-0.008240615138038754
10,1200,50,occ_plus_uniform,0.9482817783524076,-0.010592660946523669
10,1200,50,occ_plus_mean,0.9482817783524076,-0.007424722806730899
10,1200,50,oracle_tail,0.9482817783524076,0.0037160660510991983
10,1200,50,complete_rollout,0.9482817783524076,0.01630155498092578
10,1200,51,uniform,0.9482817783524076,0.01405095562165004
10,1200,51,learned_occupancy,0.9482817783524076,0.01083630660182866
10,1200,51,learned_mean,0.9482817783524076,0.008648504794953604
10,1200,51,tis,0.9482817783524076,0.015506802788169183
10,1200,51,tis_anchored,0.9482817783524076,0.010149213993279838
10,1200,51,occ_plus_uniform,0.9482817783524076,0.010247625577549324
10,1200,51,occ_plus_mean,0.9482817783524076,0.013427194058312608
10,1200,51,oracle_tail,0.9482817783524076,0.013962791593008839
10,1200,51,complete_rollout,0.9482817783524076,0.03366266609203683
10,1200,52,uniform,0.9482817783524076,0.039582643677680274
10,1200,52,learned_occupancy,0.9482817783524076,0.038127517826604285
10,1200,52,learned_mean,0.9482817783524076,0.024007377154923515
10,1200,52,tis,0.9482817783524076,0.03314175449788426
10,1200,52,tis_anchored,0.9482817783524076,0.03196790430665275
10,1200,52,occ_plus_uniform,0.9482817783524076,0.03577439711755692
10,1200,52,occ_plus_mean,0.9482817783524076,0.030292871321002002
10,1200,52,oracle_tail,0.9482817783524076,0.030059419826231726
10,1200,52,complete_rollout,0.9482817783524076,0.012134888314259129
10,1200,53,uniform,0.9482817783524076,0.006116910634469508
10,1200,53,learned_occupancy,0.9482817783524076,0.015073333595285177
10,1200,53,learned_mean,0.9482817783524076,0.007092171429090022
10,1200,53,tis,0.9482817783524076,0.006608079283495827
10,1200,53,tis_anchored,0.9482817783524076,0.005454272459641252
10,1200,53,occ_plus_uniform,0.9482817783524076,0.0035085747888555785
10,1200,53,occ_plus_mean,0.9482817783524076,0.016507198532818124
10,1200,53,oracle_tail,0.9482817783524076,0.008483747008850462
10,1200,53,complete_rollout,0.9482817783524076,-0.007309556130185357
10,1200,54,uniform,0.9482817783524076,-0.016918433156314028
10,1200,54,learned_occupancy,0.9482817783524076,-0.022605772901489796
10,1200,54,learned_mean,0.9482817783524076,-0.014696972172140388
10,1200,54,tis,0.9482817783524076,-0.001757226594052641
10,1200,54,tis_anchored,0.9482817783524076,-0.011845863579966198
10,1200,54,occ_plus_uniform,0.9482817783524076,-0.011970932477755825
10,1200,54,occ_plus_mean,0.9482817783524076,-0.01853802147529171
10,1200,54,oracle_tail,0.9482817783524076,0.003136586402599062
10,1200,54,complete_rollout,0.9482817783524076,0.012829332758703571
10,1200,55,uniform,0.9482817783524076,-0.005457496800118644
10,1200,55,learned_occupancy,0.9482817783524076,-0.01719123054554461
10,1200,55,learned_mean,0.9482817783524076,-0.015241297611574778
10,1200,55,tis,0.9482817783524076,0.0029637356967118222
10,1200,55,tis_anchored,0.9482817783524076,-0.012080641526889813
10,1200,55,occ_plus_uniform,0.9482817783524076,-0.005442329926412248
10,1200,55,occ_plus_mean,0.9482817783524076,-0.014257297601662944
10,1200,55,oracle_tail,0.9482817783524076,0.005317786271635594
10,1200,55,complete_rollout,0.9482817783524076,-0.044809556130185335
10,1200,56,uniform,0.9482817783524076,0.011683047487203169
10,1200,56,learned_occupancy,0.9482817783524076,0.008814552208693982
10,1200,56,learned_mean,0.9482817783524076,0.007816195136300053
10,1200,56,tis,0.9482817783524076,0.00023827426243239191
10,1200,56,tis_anchored,0.9482817783524076,0.005218568844416294
10,1200,56,occ_plus_uniform,0.9482817783524076,0.0038956549426214515
10,1200,56,occ_plus_mean,0.9482817783524076,0.01740649471965272
10,1200,56,oracle_tail,0.9482817783524076,0.009410455669540685
10,1200,56,complete_rollout,0.9482817783524076,0.005190443869814709
10,1200,57,uniform,0.9482817783524076,0.011550331802579472
10,1200,57,learned_occupancy,0.9482817783524076,0.016856947786467513
10,1200,57,learned_mean,0.9482817783524076,0.013050178950868463
10,1200,57,tis,0.9482817783524076,0.006201883732876445
10,1200,57,tis_anchored,0.9482817783524076,0.020315064526096327
10,1200,57,occ_plus_uniform,0.9482817783524076,0.014504573705790724
10,1200,57,occ_plus_mean,0.9482817783524076,0.02005002923468746
10,1200,57,oracle_tail,0.9482817783524076,0.006864592355103949
10,1200,57,complete_rollout,0.9482817783524076,-0.024670667241296407
10,1200,58,uniform,0.9482817783524076,-0.017733566197191908
10,1200,58,learned_occupancy,0.9482817783524076,-0.026453756072576162
10,1200,58,learned_mean,0.9482817783524076,-0.021109224936791793
10,1200,58,tis,0.9482817783524076,-0.023978008723936517
10,1200,58,tis_anchored,0.9482817783524076,-0.021023831860978004
10,1200,58,occ_plus_uniform,0.9482817783524076,-0.02608278616708659
10,1200,58,occ_plus_mean,0.9482817783524076,-0.02178085286248943
10,1200,58,oracle_tail,0.9482817783524076,-0.02710156882309922
10,1200,58,complete_rollout,0.9482817783524076,0.013523777203148013
10,1200,59,uniform,0.9482817783524076,0.0023987650376209313
10,1200,59,learned_occupancy,0.9482817783524076,-0.014150239840251544
10,1200,59,learned_mean,0.9482817783524076,-0.011476808898752133
10,1200,59,tis,0.9482817783524076,0.003047286593864773
10,1200,59,tis_anchored,0.9482817783524076,-0.0034896041501312203
10,1200,59,occ_plus_uniform,0.9482817783524076,-0.009882232642948074
10,1200,59,occ_plus_mean,0.9482817783524076,-0.012029263006074986
10,1200,59,oracle_tail,0.9482817783524076,0.0011645863977213233
10,1200,59,complete_rollout,0.9482817783524076,0.005190443869814709
10,1200,60,uniform,0.9482817783524076,-0.019495454554257274
10,1200,60,learned_occupancy,0.9482817783524076,-0.019523740765478803
10,1200,60,learned_mean,0.9482817783524076,-0.005468152825361727
10,1200,60,tis,0.9482817783524076,-0.008615275500905462
10,1200,60,tis_anchored,0.9482817783524076,-0.0031906369346301755
10,1200,60,occ_plus_uniform,0.9482817783524076,-0.01837544063826657
10,1200,60,occ_plus_mean,0.9482817783524076,-0.011883334472803986
10,1200,60,oracle_tail,0.9482817783524076,-0.008785860631294162
10,1200,60,complete_rollout,0.9482817783524076,0.0017182216475923884
10,1200,61,uniform,0.9482817783524076,0.011466978509673043
10,1200,61,learned_occupancy,0.9482817783524076,0.015071202678377582
10,1200,61,learned_mean,0.9482817783524076,0.002350187487600075
10,1200,61,tis,0.9482817783524076,-0.007219704419646145
10,1200,61,tis_anchored,0.9482817783524076,-0.0049747209124353375
10,1200,61,occ_plus_uniform,0.9482817783524076,0.01867233223349296
10,1200,61,occ_plus_mean,0.9482817783524076,0.005580690836837876
10,1200,61,oracle_tail,0.9482817783524076,-0.009796647719644835
10,1200,61,complete_rollout,0.9482817783524076,0.060051554980925737
10,1200,62,uniform,0.9482817783524076,0.022758490596837988
10,1200,62,learned_occupancy,0.9482817783524076,0.016154392663415895
10,1200,62,learned_mean,0.9482817783524076,0.011574937800206131
10,1200,62,tis,0.9482817783524076,0.0031353489799884615
10,1200,62,tis_anchored,0.9482817783524076,0.007154636668664671
10,1200,62,occ_plus_uniform,0.9482817783524076,0.020806667177458715
10,1200,62,occ_plus_mean,0.9482817783524076,0.010806915119366267
10,1200,62,oracle_tail,0.9482817783524076,0.001992693307342197
10,1200,62,complete_rollout,0.9482817783524076,-0.00036511168574093755
10,1200,63,uniform,0.9482817783524076,-0.020013134715287317
10,1200,63,learned_occupancy,0.9482817783524076,-0.025496642778568113
10,1200,63,learned_mean,0.9482817783524076,-0.023462210110509085
10,1200,63,tis,0.9482817783524076,-0.01984218890746925
10,1200,63,tis_anchored,0.9482817783524076,-0.017232102191996668
10,1200,63,occ_plus_uniform,0.9482817783524076,-0.02794571756057307
10,1200,63,occ_plus_mean,0.9482817783524076,-0.027976166640127254
10,1200,63,oracle_tail,0.9482817783524076,-0.024083756498291864
10,1200,63,complete_rollout,0.9482817783524076,-0.016337333907963103
10,1200,64,uniform,0.9482817783524076,0.01018882084502537
10,1200,64,learned_occupancy,0.9482817783524076,0.008513547695018553
10,1200,64,learned_mean,0.9482817783524076,-0.004447939843249427
10,1200,64,tis,0.9482817783524076,-0.028380424043608188
10,1200,64,tis_anchored,0.9482817783524076,-0.017606017901193094
10,1200,64,occ_plus_uniform,0.9482817783524076,0.0028214511066267933
10,1200,64,occ_plus_mean,0.9482817783524076,0.0006618848960898704
10,1200,64,oracle_tail,0.9482817783524076,-0.020134380980559752
10,1200,64,complete_rollout,0.9482817783524076,-0.012170667241296451
10,1200,65,uniform,0.9482817783524076,-0.0002712027571799558
10,1200,65,learned_occupancy,0.9482817783524076,-0.008421593490009704
10,1200,65,learned_mean,0.9482817783524076,-0.003453607483363652
10,1200,65,tis,0.9482817783524076,-0.0029207118069557447
10,1200,65,tis_anchored,0.9482817783524076,-0.008817896695147542
10,1200,65,occ_plus_uniform,0.9482817783524076,-0.009100852510943502
10,1200,65,occ_plus_mean,0.9482817783524076,-0.010351860523966416
10,1200,65,oracle_tail,0.9482817783524076,0.005552426933609023
10,1200,65,complete_rollout,0.9482817783524076,0.0031071105364812723
10,1200,66,uniform,0.9482817783524076,-0.0038933603413053852
10,1200,66,learned_occupancy,0.9482817783524076,-0.01019553349094926
10,1200,66,learned_mean,0.9482817783524076,-0.0077087228481059755
10,1200,66,tis,0.9482817783524076,-0.027590718441112827
10,1200,66,tis_anchored,0.9482817783524076,-0.018001640871036728
10,1200,66,occ_plus_uniform,0.9482817783524076,-0.00353990807779192
10,1200,66,occ_plus_mean,0.9482817783524076,-0.0067903704631009365
10,1200,66,oracle_tail,0.9482817783524076,-0.024403557692724287
10,1200,66,complete_rollout,0.9482817783524076,-0.055226222796851965
10,1200,67,uniform,0.9482817783524076,-0.005126223022853371
10,1200,67,learned_occupancy,0.9482817783524076,-0.006641479453431853
10,1200,67,learned_mean,0.9482817783524076,-0.011084531699091293
10,1200,67,tis,0.9482817783524076,-0.0043424348883609465
10,1200,67,tis_anchored,0.9482817783524076,-0.006485674406086939
10,1200,67,occ_plus_uniform,0.9482817783524076,-0.0016147629003258057
10,1200,67,occ_plus_mean,0.9482817783524076,-0.010169287776808922
10,1200,67,oracle_tail,0.9482817783524076,-0.007462655137483454
10,1200,67,complete_rollout,0.9482817783524076,0.005190443869814709
10,1200,68,uniform,0.9482817783524076,0.003421626402904443
10,1200,68,learned_occupancy,0.9482817783524076,0.01015606909967004
10,1200,68,learned_mean,0.9482817783524076,0.017574022106336185
10,1200,68,tis,0.9482817783524076,0.014676254527923094
10,1200,68,tis_anchored,0.9482817783524076,0.011028790344706274
10,1200,68,occ_plus_uniform,0.9482817783524076,0.007186634966225625
10,1200,68,occ_plus_mean,0.9482817783524076,0.011817069523429202
10,1200,68,oracle_tail,0.9482817783524076,0.013308792235794509
10,1200,68,complete_rollout,0.9482817783524076,-0.03717066724129647
10,1200,69,uniform,0.9482817783524076,0.01809784324328234
10,1200,69,learned_occupancy,0.9482817783524076,0.002543779166675697
10,1200,69,learned_mean,0.9482817783524076,-0.005930244123157569
10,1200,69,tis,0.9482817783524076,-0.025340520148776413
10,1200,69,tis_anchored,0.9482817783524076,-0.013188414759529588
10,1200,69,occ_plus_uniform,0.9482817783524076,0.011265961547667014
10,1200,69,occ_plus_mean,0.9482817783524076,-0.0005653769532590891
10,1200,69,oracle_tail,0.9482817783524076,-0.025572623155606267
10,1200,69,complete_rollout,0.9482817783524076,0.06630155498092583
10,1200,70,uniform,0.9482817783524076,-0.012300396832772731
10,1200,70,learned_occupancy,0.9482817783524076,-0.005530421083285275
10,1200,70,learned_mean,0.9482817783524076,0.0006702437859118504
10,1200,70,tis,0.9482817783524076,-0.0015421800031408806
10,1200,70,tis_anchored,0.9482817783524076,-0.0027607633462098935
10,1200,70,occ_plus_uniform,0.9482817783524076,-0.015233118117774502
10,1200,70,occ_plus_mean,0.9482817783524076,-0.00405411674019962
10,1200,70,oracle_tail,0.9482817783524076,-0.00035863547970038656
10,1200,70,complete_rollout,0.9482817783524076,0.016995999425370223
10,1200,71,uniform,0.9482817783524076,0.003451247510717126
10,1200,71,learned_occupancy,0.9482817783524076,0.005130615182792231
10,1200,71,learned_mean,0.9482817783524076,0.0004679738828324842
10,1200,71,tis,0.9482817783524076,-0.0080861271041619
10,1200,71,tis_anchored,0.9482817783524076,-0.0022516660161011615
10,1200,71,occ_plus_uniform,0.9482817783524076,-0.0026772178204043096
10,1200,71,occ_plus_mean,0.9482817783524076,-0.0024521412610112314
10,1200,71,oracle_tail,0.9482817783524076,-0.0060572545048696025
10,1200,71,complete_rollout,0.9482817783524076,0.021162666092036875
10,1200,72,uniform,0.9482817783524076,0.0034591830586233607
10,1200,72,learned_occupancy,0.9482817783524076,0.0014213947686194661
10,1200,72,learned_mean,0.9482817783524076,-0.0006014878298510329
10,1200,72,tis,0.9482817783524076,0.0004352920694870033
10,1200,72,tis_anchored,0.9482817783524076,-0.005032361797465024
10,1200,72,occ_plus_uniform,0.9482817783524076,-3.848412239459975e-05
10,1200,72,occ_plus_mean,0.9482817783524076,-0.001625818623157027
10,1200,72,oracle_tail,0.9482817783524076,-0.002101473741021098
10,1200,72,complete_rollout,0.9482817783524076,0.0017182216475923884
10,1200,73,uniform,0.9482817783524076,-0.0005949684921905396
10,1200,73,learned_occupancy,0.9482817783524076,-0.011604726819114064
10,1200,73,learned_mean,0.9482817783524076,-0.007132631131188116
10,1200,73,tis,0.9482817783524076,-0.0069039495752271085
10,1200,73,tis_anchored,0.9482817783524076,-0.008507504038429703
10,1200,73,occ_plus_uniform,0.9482817783524076,-0.012461911872662434
10,1200,73,occ_plus_mean,0.9482817783524076,-0.005333360946784271
10,1200,73,oracle_tail,0.9482817783524076,-0.003709722173633412
10,1200,73,complete_rollout,0.9482817783524076,0.010051554980925803
10,1200,74,uniform,0.9482817783524076,-0.016494035470502766
10,1200,74,learned_occupancy,0.9482817783524076,-0.018624696264900265
10,1200,74,learned_mean,0.9482817783524076,-0.013590813445025773
10,1200,74,tis,0.9482817783524076,0.00112672765251709
10,1200,74,tis_anchored,0.9482817783524076,-0.00850534593253316
10,1200,74,occ_plus_uniform,0.9482817783524076,-0.021661006222648105
10,1200,74,occ_plus_mean,0.9482817783524076,-0.017741895703464516
10,1200,74,oracle_tail,0.9482817783524076,-0.005219770675833457
10,1200,74,complete_rollout,0.9482817783524076,0.028801554980925737
10,1200,75,uniform,0.9482817783524076,-0.002190739945337139
10,1200,75,learned_occupancy,0.9482817783524076,-0.009025499000440362
10,1200,75,learned_mean,0.9482817783524076,-0.005968374923434494
10,1200,75,tis,0.9482817783524076,-0.0011026466374549626
10,1200,75,tis_anchored,0.9482817783524076,-0.0012484211506093024
10,1200,75,occ_plus_uniform,0.9482817783524076,-7.361063188515704e-05
10,1200,75,occ_plus_mean,0.9482817783524076,-0.00560882020374176
10,1200,75,oracle_tail,0.9482817783524076,0.0007921882699559735
10,1200,75,complete_rollout,0.9482817783524076,0.0031071105364812723
10,1200,76,uniform,0.9482817783524076,-0.02047965885545655
10,1200,76,learned_occupancy,0.9482817783524076,-0.010719642590649614
10,1200,76,learned_mean,0.9482817783524076,-0.01527945240023465
10,1200,76,tis,0.9482817783524076,-0.003842948698784321
10,1200,76,tis_anchored,0.9482817783524076,-0.009632134057535602
10,1200,76,occ_plus_uniform,0.9482817783524076,-0.007203821666419197
10,1200,76,occ_plus_mean,0.9482817783524076,-0.008475258101397487
10,1200,76,oracle_tail,0.9482817783524076,-0.006781134415646539
10,1200,76,complete_rollout,0.9482817783524076,0.031579332758703504
10,1200,77,uniform,0.9482817783524076,-0.0036540169760673757
10,1200,77,learned_occupancy,0.9482817783524076,0.00186078682684776
10,1200,77,learned_mean,0.9482817783524076,-0.010757930156276352
10,1200,77,tis,0.9482817783524076,-0.013899653849924198
10,1200,77,tis_anchored,0.9482817783524076,-0.01733241792376028
10,1200,77,occ_plus_uniform,0.9482817783524076,-0.006995629013153759
10,1200,77,occ_plus_mean,0.9482817783524076,-0.01097524998763244
10,1200,77,oracle_tail,0.9482817783524076,-0.013021185342907193
10,1200,77,complete_rollout,0.9482817783524076,-0.012170667241296451
10,1200,78,uniform,0.9482817783524076,-0.00037975618543251155
10,1200,78,learned_occupancy,0.9482817783524076,-0.01587248535981889
10,1200,78,learned_mean,0.9482817783524076,-0.020013434325385937
10,1200,78,tis,0.9482817783524076,-0.0019221530632790307
10,1200,78,tis_anchored,0.9482817783524076,-0.00662643606835267
10,1200,78,occ_plus_uniform,0.9482817783524076,-0.0030564436240079207
10,1200,78,occ_plus_mean,0.9482817783524076,-0.01968091011160633
10,1200,78,oracle_tail,0.9482817783524076,-0.007082939700658875
10,1200,78,complete_rollout,0.9482817783524076,-0.05383733390796308
10,1200,79,uniform,0.9482817783524076,0.015058087372899043
10,1200,79,learned_occupancy,0.9482817783524076,0.007207841477808619
10,1200,79,learned_mean,0.9482817783524076,0.004222051205352573
10,1200,79,tis,0.9482817783524076,0.024567998229034216
10,1200,79,tis_anchored,0.9482817783524076,0.014176471040179384
10,1200,79,occ_plus_uniform,0.9482817783524076,0.0048270497705957816
10,1200,79,occ_plus_mean,0.9482817783524076,0.007224520079582852
10,1200,79,oracle_tail,0.9482817783524076,0.017987450196353727
10,1200,79,complete_rollout,0.9482817783524076,-0.034392889463518705
10,1200,80,uniform,0.9482817783524076,0.007820935412809704
10,1200,80,learned_occupancy,0.9482817783524076,0.014666795021703538
10,1200,80,learned_mean,0.9482817783524076,0.011934404824147649
10,1200,80,tis,0.9482817783524076,0.023365498785415273
10,1200,80,tis_anchored,0.9482817783524076,0.021508095682451045
10,1200,80,occ_plus_uniform,0.9482817783524076,0.00979132665041671
10,1200,80,occ_plus_mean,0.9482817783524076,0.012947322520796889
10,1200,80,oracle_tail,0.9482817783524076,0.018846644556390957
10,1200,80,complete_rollout,0.9482817783524076,0.02255155498092576
10,1200,81,uniform,0.9482817783524076,-0.016652579736015305
10,1200,81,learned_occupancy,0.9482817783524076,-0.0012904207174793125
10,1200,81,learned_mean,0.9482817783524076,0.005348454611427966
10,1200,81,tis,0.9482817783524076,0.004745344195540402
10,1200,81,tis_anchored,0.9482817783524076,0.0040212333050965166
10,1200,81,occ_plus_uniform,0.9482817783524076,-0.015065578667802892
10,1200,81,occ_plus_mean,0.9482817783524076,0.002567371201583124
10,1200,81,oracle_tail,0.9482817783524076,0.0007172811618387787
10,1200,81,complete_rollout,0.9482817783524076,-0.03230955613018538
10,1200,82,uniform,0.9482817783524076,-0.026787669584478202
10,1200,82,learned_occupancy,0.9482817783524076,-0.03998363949284067
10,1200,82,learned_mean,0.9482817783524076,-0.04613846296536672
10,1200,82,tis,0.9482817783524076,-0.03736967419950177
10,1200,82,tis_anchored,0.9482817783524076,-0.04956334027558962
10,1200,82,occ_plus_uniform,0.9482817783524076,-0.03836452795524059
10,1200,82,occ_plus_mean,0.9482817783524076,-0.0414166023694128
10,1200,82,oracle_tail,0.9482817783524076,-0.033774963700768934
10,1200,82,complete_rollout,0.9482817783524076,-0.03717066724129647
10,1200,83,uniform,0.9482817783524076,0.018765489942615177
10,1200,83,learned_occupancy,0.9482817783524076,0.005315933007058793
10,1200,83,learned_mean,0.9482817783524076,0.009682333143922195
10,1200,83,tis,0.9482817783524076,0.015185152431070215
10,1200,83,tis_anchored,0.9482817783524076,0.008724277600314023
10,1200,83,occ_plus_uniform,0.9482817783524076,0.0067703702061500115
10,1200,83,occ_plus_mean,0.9482817783524076,0.00927877184015724
10,1200,83,oracle_tail,0.9482817783524076,0.018422600979704162
10,1200,83,complete_rollout,0.9482817783524076,0.017690443869814665
10,1200,84,uniform,0.9482817783524076,0.014677226819391431
10,1200,84,learned_occupancy,0.9482817783524076,0.005791596811537514
10,1200,84,learned_mean,0.9482817783524076,0.00508397756528467
10,1200,84,tis,0.9482817783524076,-0.0005007854411986923
10,1200,84,tis_anchored,0.9482817783524076,0.011354243851155132
10,1200,84,occ_plus_uniform,0.9482817783524076,0.012703873605653615
10,1200,84,occ_plus_mean,0.9482817783524076,0.008470524245876687
10,1200,84,oracle_tail,0.9482817783524076,0.0007517796520897235
10,1200,84,complete_rollout,0.9482817783524076,0.0003293327587035044
10,1200,85,uniform,0.9482817783524076,0.011702029964430816
10,1200,85,learned_occupancy,0.9482817783524076,0.011588652366028018
10,1200,85,learned_mean,0.9482817783524076,0.013703916639867475
10,1200,85,tis,0.9482817783524076,0.004067384338027891
10,1200,85,tis_anchored,0.9482817783524076,0.011920891948684287
10,1200,85,occ_plus_uniform,0.9482817783524076,0.002373782167135463
10,1200,85,occ_plus_mean,0.9482817783524076,0.013276842291772617
10,1200,85,oracle_tail,0.9482817783524076,0.003252689965069666
10,1200,85,complete_rollout,0.9482817783524076,-0.037865111685740915
10,1200,86,uniform,0.9482817783524076,-0.012028166693716424
10,1200,86,learned_occupancy,0.9482817783524076,-0.016651526875631983
10,1200,86,learned_mean,0.9482817783524076,-0.024028888828524053
10,1200,86,tis,0.9482817783524076,-0.02771709351706364
10,1200,86,tis_anchored,0.9482817783524076,-0.02578788438417834
10,1200,86,occ_plus_uniform,0.9482817783524076,-0.010568388087678904
10,1200,86,occ_plus_mean,0.9482817783524076,-0.021841381906438584
10,1200,86,oracle_tail,0.9482817783524076,-0.015186268947818382
10,1200,86,complete_rollout,0.9482817783524076,-0.012865111685740893
10,1200,87,uniform,0.9482817783524076,0.0005724824246996496
10,1200,87,learned_occupancy,0.9482817783524076,0.0013730457058922507
10,1200,87,learned_mean,0.9482817783524076,0.008372991436121024
10,1200,87,tis,0.9482817783524076,-0.000870878583769219
10,1200,87,tis_anchored,0.9482817783524076,-0.0008990289780348437
10,1200,87,occ_plus_uniform,0.9482817783524076,0.0048980740784435595
10,1200,87,occ_plus_mean,0.9482817783524076,0.0044379046885361095
10,1200,87,oracle_tail,0.9482817783524076,-0.008212785685388413
10,1200,87,complete_rollout,0.9482817783524076,-0.01842066724129643
10,1200,88,uniform,0.9482817783524076,-0.012918556325200337
10,1200,88,learned_occupancy,0.9482817783524076,-0.0009433773947702395
10,1200,88,learned_mean,0.9482817783524076,0.012001166925906248
10,1200,88,tis,0.9482817783524076,-0.002256186600731458
10,1200,88,tis_anchored,0.9482817783524076,0.005160203980623224
10,1200,88,occ_plus_uniform,0.9482817783524076,0.0033377675528339923
10,1200,88,occ_plus_mean,0.9482817783524076,0.007870350413184513
10,1200,88,oracle_tail,0.9482817783524076,-0.00024095239499632992
10,1200,88,complete_rollout,0.9482817783524076,-0.0031428894635187055
10,1200,89,uniform,0.9482817783524076,-0.01062443111199629
10,1200,89,learned_occupancy,0.9482817783524076,-0.02506313756840639
10,1200,89,learned_mean,0.9482817783524076,-0.015837144151021
10,1200,89,tis,0.9482817783524076,-0.0062154713545165
10,1200,89,tis_anchored,0.9482817783524076,-0.013138245641322044
10,1200,89,occ_plus_uniform,0.9482817783524076,-0.014512225486471575
10,1200,89,occ_plus_mean,0.9482817783524076,-0.018819970738971015
10,1200,89,oracle_tail,0.9482817783524076,-0.011839984681220384
10,1200,89,complete_rollout,0.9482817783524076,0.02949599942537018
10,1200,90,uniform,0.9482817783524076,-0.023652991673158485
10,1200,90,learned_occupancy,0.9482817783524076,-0.02296510653995798
10,1200,90,learned_mean,0.9482817783524076,-0.0174437401016434
10,1200,90,tis,0.9482817783524076,-0.006743854502955782
10,1200,90,tis_anchored,0.9482817783524076,-0.006811323086166277
10,1200,90,occ_plus_uniform,0.9482817783524076,-0.026126829614075087
10,1200,90,occ_plus_mean,0.9482817783524076,-0.016622007835310204
10,1200,90,oracle_tail,0.9482817783524076,-0.006555323081198439
10,1200,90,complete_rollout,0.9482817783524076,0.005190443869814709
10,1200,91,uniform,0.9482817783524076,0.00460067212774351
10,1200,91,learned_occupancy,0.9482817783524076,-0.001592950898447687
10,1200,91,learned_mean,0.9482817783524076,-0.0040473998219616725
10,1200,91,tis,0.9482817783524076,0.003937162980710895
10,1200,91,tis_anchored,0.9482817783524076,-0.003141734860708012
10,1200,91,occ_plus_uniform,0.9482817783524076,-0.002086125561802765
10,1200,91,occ_plus_mean,0.9482817783524076,-0.003179370728436326
10,1200,91,oracle_tail,0.9482817783524076,0.005995040296022269
10,1200,91,complete_rollout,0.9482817783524076,0.025329332758703527
10,1200,92,uniform,0.9482817783524076,0.003625302723083146
10,1200,92,learned_occupancy,0.9482817783524076,0.0028311851101614494
10,1200,92,learned_mean,0.9482817783524076,-0.0016906215866040464
10,1200,92,tis,0.9482817783524076,0.0010709656007873436
10,1200,92,tis_anchored,0.9482817783524076,0.0009509833377067123
10,1200,92,occ_plus_uniform,0.9482817783524076,0.004450886860725922
10,1200,92,occ_plus_mean,0.9482817783524076,0.0008861600448931695
10,1200,92,oracle_tail,0.9482817783524076,0.0069059985402963875
10,1200,92,complete_rollout,0.9482817783524076,0.03019044386981462
10,1200,93,uniform,0.9482817783524076,-0.02469002605684356
10,1200,93,learned_occupancy,0.9482817783524076,-0.036081065087205544
10,1200,93,learned_mean,0.9482817783524076,-0.03515912806994015
10,1200,93,tis,0.9482817783524076,-0.010100294619259098
10,1200,93,tis_anchored,0.9482817783524076,-0.01319442802237436
10,1200,93,occ_plus_uniform,0.9482817783524076,-0.0414854025804724
10,1200,93,occ_plus_mean,0.9482817783524076,-0.02777990820010723
10,1200,93,oracle_tail,0.9482817783524076,-0.009234531540352475
