horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,96,oracle_tail,0.0004595484553615972
2,0.1,50,96,tis,0.004178965791832498
2,0.1,50,96,tis_anchored,0.0005733824509557354
2,0.1,50,96,uniform,0.006070558612011619
2,0.1,50,97,learned_occupancy,0.0004530669150003335
2,0.1,50,97,oracle_tail,0.0005429326626581203
2,0.1,50,97,tis,0.004227253980997361
2,0.1,50,97,tis_anchored,0.00046750716306795474
2,0.1,50,97,uniform,0.0038317430131822234
2,0.1,50,98,learned_occupancy,0.0002268347876273001
2,0.1,50,98,oracle_tail,0.000349196120827289
2,0.1,50,98,tis,0.001749716919362626
2,0.1,50,98,tis_anchored,0.0002456314048978054
2,0.1,50,98,uniform,0.010966933289437583
2,0.1,50,99,learned_occupancy,0.0002514663939309018
2,0.1,50,99,oracle_tail,0.00016429551650371579
2,0.1,50,99,tis,0.0064744017884712434
2,0.1,50,99,tis_anchored,0.00032243470278107067
2,0.1,50,99,uniform,0.013769480910258577
2,0.1,50,100,learned_occupancy,0.0002674806103991825
2,0.1,50,100,oracle_tail,0.0006273604049680637
2,0.1,50,100,tis,0.00403433119729682
2,0.1,50,100,tis_anchored,0.00028320737539317
2,0.1,50,100,uniform,0.006970735278059871
2,0.1,50,101,learned_occupancy,0.0006401194709723092
2,0.1,50,101,oracle_tail,0.0001165730193151117
2,0.1,50,101,tis,0.0029538196231845464
2,0.1,50,101,tis_anchored,0.000407047552129925
2,0.1,50,101,uniform,0.00888185546377922
2,0.1,50,102,learned_occupancy,0.0004109585989442557
2,0.1,50,102,oracle_tail,0.00017993907208344845
2,0.1,50,102,tis,0.0023678362183827263
2,0.1,50,102,tis_anchored,0.000764454974229839
2,0.1,50,102,uniform,0.003992040314613408
2,0.1,50,103,learned_occupancy,0.0005752918805151914
2,0.1,50,103,oracle_tail,0.0017890111598242706
2,0.1,50,103,tis,0.0015652759932737337
2,0.1,50,103,tis_anchored,0.0006671144145833397
2,0.1,50,103,uniform,0.004616000268840185
2,0.1,50,104,learned_occupancy,0.00043117641639242626
2,0.1,50,104,oracle_tail,0.0009169352423085553
2,0.1,50,104,tis,0.002619823604863849
2,0.1,50,104,tis_anchored,0.00043976600591747876
2,0.1,50,104,uniform,0.008248677961433653
2,0.1,50,105,learned_occupancy,0.0003319006943449938
2,0.1,50,105,oracle_tail,0.0031276761693254506
2,0.1,50,105,tis,0.0058443779115941044
2,0.1,50,105,tis_anchored,0.0006361513230821752
2,0.1,50,105,uniform,0.008430988848499474
2,0.1,50,106,learned_occupancy,0.0005233705469031598
2,0.1,50,106,oracle_tail,0.0002226605716847261
2,0.1,50,106,tis,0.004157708405606106
2,0.1,50,106,tis_anchored,0.000619636679314166
2,0.1,50,106,uniform,0.005666865538267768
2,0.1,50,107,learned_occupancy,0.0003163767006185144
2,0.1,50,107,oracle_tail,8.804777433205666e-05
2,0.1,50,107,tis,0.00330082557141383
2,0.1,50,107,tis_anchored,0.00022936884097301147
2,0.1,50,107,uniform,0.004709598284346926
2,0.1,50,108,learned_occupancy,0.000504101992727155
2,0.1,50,108,oracle_tail,0.0002630370666972987
2,0.1,50,108,tis,0.009945891381647773
2,0.1,50,108,tis_anchored,0.0005341449766300394
