horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
8,0.1,400,31,oracle_tail,300,4.107073394430317e-06,2.997315955236234e-07,0.00015017799070263845,0.029176477444787494
8,0.1,400,31,tis,300,4.5522634375411e-05,1.2045013408309999e-05,0.000475610927388954,0.32339088872447996
8,0.1,400,31,tis_anchored,300,8.06812854481002e-06,1.1129834532706855e-06,5.583295715319847e-05,0.057315647397128494
8,0.1,400,31,uniform,300,0.0001407665953575922,1.1888330304851032e-05,0.001035149909928418,1.0
8,0.1,400,32,complete_rollout,300,1.1072374511934965e-07,2.978210025503087e-08,0.00011542124542124525,0.010597082075493192
8,0.1,400,32,learned_mean,300,2.2701805473331306e-06,1.5899220959278988e-06,0.00029262814057367414,0.21727308410987883
8,0.1,400,32,learned_occupancy,300,1.609308759746579e-07,4.0569371510889404e-08,0.0001435191213274183,0.015402276172524775
8,0.1,400,32,occ_plus_mean,300,8.756624605819393e-08,1.9426445389354395e-08,0.00011188039207768281,0.00838073798462358
8,0.1,400,32,occ_plus_uniform,300,4.125261156211752e-07,9.5161273806911e-08,0.0002621609757216272,0.03948180312009722
8,0.1,400,32,oracle_tail,300,4.091437122730008e-09,2.0290762283472205e-09,1.384663447825299e-05,0.00039158082080365485
8,0.1,400,32,tis,300,1.7884596134059239e-06,1.6646389570284797e-06,0.00012092206974469746,0.17116882464134917
8,0.1,400,32,tis_anchored,300,3.0419224675649755e-08,1.3500065609037717e-08,5.089088860437847e-05,0.0029113449893991596
8,0.1,400,32,uniform,300,1.0448512555678826e-05,2.2824162338036592e-06,0.0012953581461351616,1.0
8,0.1,400,33,complete_rollout,300,0.00010529228138764315,1.2229814081861644e-05,0.0015161111788293562,0.16448010991630538
8,0.1,400,33,learned_mean,300,0.00022245380290355083,5.040125051281639e-05,0.0008004776266937012,0.34750150220574666
8,0.1,400,33,learned_occupancy,300,0.00013588266136011905,1.0782016992386896e-05,0.0006496374504139131,0.21226622485221813
8,0.1,400,33,occ_plus_mean,300,0.0001414885530922871,1.5455900085339307e-05,0.0003283626785873131,0.22102335002924103
8,0.1,400,33,occ_plus_uniform,300,0.00014836178603225007,1.535662580426079e-05,0.0008836317013436263,0.23176022546347538
8,0.1,400,33,oracle_tail,300,2.6379095927000917e-05,2.034365037699638e-06,-0.00016062259073133494,0.04120754665379555
8,0.1,400,33,tis,300,0.00035110804492595254,8.350191067223096e-05,0.0026286605925698032,0.5484760047064304
8,0.1,400,33,tis_anchored,300,0.00010652349974119374,8.833597987809445e-06,0.00030826389538249934,0.1664034316209364
8,0.1,400,33,uniform,300,0.0006401520611897721,9.508855247662655e-05,0.0058423067808844684,1.0
8,0.1,400,34,complete_rollout,300,0.0,0.0,0.0,0.0
8,0.1,400,34,learned_mean,300,0.0,0.0,0.0,0.0
8,0.1,400,34,learned_occupancy,300,0.0,0.0,0.0,0.0
8,0.1,400,34,occ_plus_mean,300,0.0,0.0,0.0,0.0
8,0.1,400,34,occ_plus_uniform,300,0.0,0.0,0.0,0.0
8,0.1,400,34,oracle_tail,300,0.0,0.0,0.0,0.0
8,0.1,400,34,tis,300,0.0,0.0,0.0,0.0
