horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,33,oracle_tail,2.3538782084494294e-05
2,0.1,50,33,tis,0.0004568854350254805
2,0.1,50,33,tis_no_cov,0.0004568854350254805
2,0.1,50,33,uniform,0.0010139433030848456
2,0.1,50,33,untied_tis,0.0019203283728018408
2,0.1,50,34,answer_entropy,0.006352496835294791
2,0.1,50,34,learned_mean,0.0009287444808134395
2,0.1,50,34,learned_occupancy,0.00012721376482445967
2,0.1,50,34,mean_influence,2.4946053813027122e-05
2,0.1,50,34,occupancy,4.186801734286377e-05
2,0.1,50,34,oracle_no_cov,2.4062818270316882e-05
2,0.1,50,34,oracle_tail,2.4062818270316882e-05
2,0.1,50,34,tis,0.001344374905132155
2,0.1,50,34,tis_no_cov,0.001344374905132155
2,0.1,50,34,uniform,0.0019078325883242658
2,0.1,50,34,untied_tis,0.0005627875271673585
2,0.1,50,35,answer_entropy,0.01152055330798077
2,0.1,50,35,learned_mean,0.00017489091494765892
2,0.1,50,35,learned_occupancy,6.948677649491454e-05
2,0.1,50,35,mean_influence,3.55804372186345e-05
2,0.1,50,35,occupancy,5.3099014728788414e-05
2,0.1,50,35,oracle_no_cov,3.249593788687399e-05
2,0.1,50,35,oracle_tail,3.249593788687399e-05
2,0.1,50,35,tis,0.00024976672812843716
2,0.1,50,35,tis_no_cov,0.00024976672812843716
2,0.1,50,35,uniform,0.001257508461490722
2,0.1,50,35,untied_tis,0.0007647574694902452
2,0.1,50,36,answer_entropy,0.0011172488359896906
2,0.1,50,36,learned_mean,0.00014341331462062274
2,0.1,50,36,learned_occupancy,6.998846985982352e-05
2,0.1,50,36,mean_influence,5.2118082009306794e-05
2,0.1,50,36,occupancy,2.9266327938894817e-05
2,0.1,50,36,oracle_no_cov,3.7419568803099174e-05
2,0.1,50,36,oracle_tail,3.7419568803099174e-05
2,0.1,50,36,tis,0.001410827264479668
2,0.1,50,36,tis_no_cov,0.001410827264479668
2,0.1,50,36,uniform,0.0007052759098374865
2,0.1,50,36,untied_tis,0.0007788859429987248
2,0.1,50,37,answer_entropy,0.007203954276590003
2,0.1,50,37,learned_mean,0.0023998361469071408
2,0.1,50,37,learned_occupancy,7.143155780040511e-05
2,0.1,50,37,mean_influence,3.7796546472189496e-05
2,0.1,50,37,occupancy,5.588945131057368e-05
2,0.1,50,37,oracle_no_cov,2.307235047897142e-05
2,0.1,50,37,oracle_tail,2.307235047897142e-05
2,0.1,50,37,tis,0.0030793203555237398
2,0.1,50,37,tis_no_cov,0.0030793203555237398
2,0.1,50,37,uniform,0.0032315668339574447
2,0.1,50,37,untied_tis,0.0021933877436830286
2,0.1,50,38,answer_entropy,0.012153631735583408
2,0.1,50,38,learned_mean,0.0005679406708498158
