horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,102,complete_rollout,0.0002552013994248876
2,0.1,50,102,tis,0.003624767327626618
2,0.1,50,102,uniform,0.008875914374321798
2,0.1,50,103,complete_rollout,0.00028197265017277436
2,0.1,50,103,tis,0.01710920825291804
2,0.1,50,103,uniform,0.014430994273877704
2,0.1,50,104,complete_rollout,0.00024160337480276062
2,0.1,50,104,tis,0.007087383132789941
2,0.1,50,104,uniform,0.013635906415910818
2,0.1,50,105,complete_rollout,0.0002879489087524046
2,0.1,50,105,tis,0.0026547416803621516
2,0.1,50,105,uniform,0.008450692465356631
2,0.1,50,106,complete_rollout,0.0002458984059367067
2,0.1,50,106,tis,0.003064703600045437
2,0.1,50,106,uniform,0.01639317186335938
2,0.1,50,107,complete_rollout,0.00018712221816151022
2,0.1,50,107,tis,0.005349720525759282
2,0.1,50,107,uniform,0.010385900890314794
2,0.1,50,108,complete_rollout,0.00019158989516415863
2,0.1,50,108,tis,0.004882340096806564
2,0.1,50,108,uniform,0.008372322439212142
2,0.1,50,109,complete_rollout,0.00022139574073767293
2,0.1,50,109,tis,0.0038028135629654893
2,0.1,50,109,uniform,0.011451986576326977
2,0.1,50,110,complete_rollout,0.00018651863292069718
2,0.1,50,110,tis,0.008483374466521233
2,0.1,50,110,uniform,0.00688634189358419
2,0.1,50,111,complete_rollout,0.00029821172740434584
2,0.1,50,111,tis,0.006943855786187448
2,0.1,50,111,uniform,0.01132168479837225
2,0.1,50,112,complete_rollout,0.00044676747657722065
2,0.1,50,112,tis,0.0022821832043991644
2,0.1,50,112,uniform,0.011231143953461269
2,0.1,50,113,complete_rollout,0.00025677858641874265
2,0.1,50,113,tis,0.004385889118143712
2,0.1,50,113,uniform,0.010882205828023819
2,0.1,50,114,complete_rollout,0.00024140860374549831
2,0.1,50,114,tis,0.0170465637618031
2,0.1,50,114,uniform,0.016265583457955632
2,0.1,50,115,complete_rollout,0.00030949820555334963
2,0.1,50,115,tis,0.0016798631437317953
2,0.1,50,115,uniform,0.009536206826533743
2,0.1,50,116,complete_rollout,0.00021355067595322497
2,0.1,50,116,tis,0.004422140166036421
2,0.1,50,116,uniform,0.009203915776426642
2,0.1,50,117,complete_rollout,0.0002407919049519147
2,0.1,50,117,tis,0.011232225311827267
2,0.1,50,117,uniform,0.014223915407782353
2,0.1,50,118,complete_rollout,0.0003494424709927012
2,0.1,50,118,tis,0.0028391301445443917
2,0.1,50,118,uniform,0.011419810380688051
2,0.1,50,119,complete_rollout,0.0001664677363962711
2,0.1,50,119,tis,0.005466426123734244
2,0.1,50,119,uniform,0.007764182785482761
2,0.1,50,120,complete_rollout,0.0002964152055936309
2,0.1,50,120,tis,0.0018897349235450446
2,0.1,50,120,uniform,0.007344834054802629
2,0.1,50,121,complete_rollout,0.00030299046361079103
2,0.1,50,121,tis,0.0037881276999101087
2,0.1,50,121,uniform,0.005747987520410931
2,0.1,50,122,complete_rollout,0.00023873635423417384
2,0.1,50,122,tis,0.004266620888772742
2,0.1,50,122,uniform,0.00719057725124647
2,0.1,50,123,complete_rollout,0.00027661731503390266
2,0.1,50,123,tis,0.009740456148825023
2,0.1,50,123,uniform,0.01704395516755349
2,0.1,50,124,complete_rollout,0.00017255607227565874
2,0.1,50,124,tis,0.007761953126899398
2,0.1,50,124,uniform,0.010674409648839445
2,0.1,50,125,complete_rollout,0.0002502888914210497
2,0.1,50,125,tis,0.00583607312274616
2,0.1,50,125,uniform,0.008249781227067461
2,0.1,50,126,complete_rollout,0.000277850478319601
2,0.1,50,126,tis,0.0054088235537660245
2,0.1,50,126,uniform,0.008770331702583721
2,0.1,50,127,complete_rollout,0.00033209020627248846
2,0.1,50,127,tis,0.006023995613150514
2,0.1,50,127,uniform,0.012165161547386423
2,0.1,50,128,complete_rollout,0.00021336304073867447
2,0.1,50,128,tis,0.002384229526486104
2,0.1,50,128,uniform,0.01381152462657951
2,0.1,50,129,complete_rollout,0.00025281599480361235
2,0.1,50,129,tis,0.0026831692808960976
2,0.1,50,129,uniform,0.020715704051699743
2,0.1,50,130,complete_rollout,0.00026732119435570405
2,0.1,50,130,tis,0.004556746526947868
2,0.1,50,130,uniform,0.012517259721853132
2,0.1,50,131,complete_rollout,0.00023572087619076672
2,0.1,50,131,tis,0.015191559921275364
2,0.1,50,131,uniform,0.009791465156919704
2,0.1,50,132,complete_rollout,0.000498704065894249
2,0.1,50,132,tis,0.013347976801285808
2,0.1,50,132,uniform,0.018687918365055265
2,0.1,50,133,complete_rollout,0.00041457961657691283
2,0.1,50,133,tis,0.004202595665290418
2,0.1,50,133,uniform,0.0132630326079974
2,0.1,50,134,complete_rollout,0.0004770107413908305
2,0.1,50,134,tis,0.0055525522673419234
2,0.1,50,134,uniform,0.012757326245195153
2,0.1,50,135,complete_rollout,0.00040646976837341786
2,0.1,50,135,tis,0.006512477509640474
2,0.1,50,135,uniform,0.005030752924532261
2,0.1,50,136,complete_rollout,0.00028360537450978287
2,0.1,50,136,tis,0.015761397471457952
2,0.1,50,136,uniform,0.015706765307704484
2,0.1,50,137,complete_rollout,0.0004004943763605483
