horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,11,occupancy,300,0.00010389159093413635,7.336124320535793e-06,0.0003355152857175447,0.024445610395047102
2,0.1,50,11,oracle_no_cov,300,7.026781196670788e-05,5.8689771787257125e-06,0.0001430935537726552,0.016533961403474476
2,0.1,50,11,oracle_tail,300,7.026781196670788e-05,5.8689771787257125e-06,0.0001430935537726552,0.016533961403474476
2,0.1,50,11,tis,300,0.004985907406150171,0.0010296941921737037,0.0012009921384912236,1.1731801276755582
2,0.1,50,11,tis_no_cov,300,0.004985907406150171,0.0010296941921737037,0.0012009921384912236,1.1731801276755582
2,0.1,50,11,uniform,300,0.004249907826199575,0.0007155194687597992,-0.001097629671801866,1.0
2,0.1,50,11,untied_tis,300,0.004928404198507589,0.0007453516010005278,-0.0012727135626224154,1.1596496677234411
2,0.1,50,12,answer_entropy,300,0.009497998983581602,0.002106993609778546,0.016722381212749535,3.3959428150642736
2,0.1,50,12,learned_mean,300,0.008253618563745959,0.0020880378927357534,0.015767393531416925,2.9510233374719532
2,0.1,50,12,learned_occupancy,300,0.0002445888527406677,4.443287150106256e-05,0.0009556785416749928,0.08745102611037228
2,0.1,50,12,mean_influence,300,0.00013526964829092773,1.1772299424471654e-05,0.0005130347118064505,0.0483647125045937
2,0.1,50,12,occupancy,300,0.00010719807332764966,8.764508854460234e-06,-8.395999145894321e-05,0.03832791807359087
2,0.1,50,12,oracle_no_cov,300,5.60748547876e-05,4.443631303309071e-06,0.00022838461951012765,0.020049170414831372
2,0.1,50,12,oracle_tail,300,5.60748547876e-05,4.443631303309071e-06,0.00022838461951012765,0.020049170414831372
2,0.1,50,12,tis,300,0.00417534430819749,0.0008831737414225862,0.009029507247232157,1.4928650264495953
2,0.1,50,12,tis_no_cov,300,0.00417534430819749,0.0008831737414225862,0.009029507247232157,1.4928650264495953
2,0.1,50,12,uniform,300,0.0027968665848696977,0.000289182444565115,0.0011648580843442032,1.0
2,0.1,50,12,untied_tis,300,0.006397622261007947,0.0012356900456976481,-0.004616997564890211,2.2874248974253466
2,0.1,50,13,answer_entropy,300,0.04465387370140048,0.011142304595045952,-0.012334657821892536,3.7972332545292757
2,0.1,50,13,learned_mean,300,0.03482205237804643,0.01021225438246589,-0.012978305913936481,2.961164269086269
2,0.1,50,13,learned_occupancy,300,0.00031557702919407364,2.66909704391652e-05,3.941091763239202e-05,0.02683573652835654
2,0.1,50,13,mean_influence,300,0.00032859920946467445,2.7956316298501427e-05,0.0005824634751173933,0.027943104195955994
2,0.1,50,13,occupancy,300,0.0002265250033600874,1.8769460605532505e-05,-0.00011738506044803051,0.019263015824633873
2,0.1,50,13,oracle_no_cov,300,0.00021862897587165693,1.8350171262194048e-05,-0.0006548150499230054,0.018591561017415097
2,0.1,50,13,oracle_tail,300,0.00021862897587165693,1.8350171262194048e-05,-0.0006548150499230054,0.018591561017415097
2,0.1,50,13,tis,300,0.0243545799715878,0.006655764424656241,-0.01904000401503329,2.071041396914808
2,0.1,50,13,tis_no_cov,300,0.0243545799715878,0.006655764424656241,-0.01904000401503329,2.071041396914808
2,0.1,50,13,uniform,300,0.011759581439496269,0.0014600578716601643,-0.013221914961092155,1.0
2,0.1,50,13,untied_tis,300,0.01936785779595892,0.005053614100967461,0.001979462074970195,1.646985302632383
2,0.1,50,14,answer_entropy,300,0.03574215956496294,0.002761104228305101,0.042545120841313185,2.2431741079235925
2,0.1,50,14,learned_mean,300,0.02351829852219195,0.002260702434758502,0.037699448927408216,1.4760058975035628
2,0.1,50,14,learned_occupancy,300,0.0019700736250135463,0.00028182003048725715,0.001565386835072135,0.12364160979980623
2,0.1,50,14,mean_influence,300,0.0003518493671582484,2.6474617460319126e-05,-0.0010327533767000227,0.022082028615651245
2,0.1,50,14,occupancy,300,0.0006197309016030339,5.170401293501064e-05,-0.0008027546242651918,0.03889424503937387
2,0.1,50,14,oracle_no_cov,300,0.0003327602195700042,2.6845467839748188e-05,-0.001223705417421687,0.02088399575659991
2,0.1,50,14,oracle_tail,300,0.0003327602195700042,2.6845467839748188e-05,-0.001223705417421687,0.02088399575659991
2,0.1,50,14,tis,300,0.02023094207233231,0.0017117876386430627,0.03277864327656017,1.2696917586380028
2,0.1,50,14,tis_no_cov,300,0.02023094207233231,0.0017117876386430627,0.03277864327656017,1.2696917586380028
2,0.1,50,14,uniform,300,0.015933742922009688,0.0012227541815280295,0.00826014750422658,1.0
2,0.1,50,14,untied_tis,300,0.020477949376533817,0.0018476522815072238,0.04040299200485919,1.285193910606346
