horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,115,learned_occupancy,0.0010839757598659263
6,0.1,400,115,tis,0.00396742753119194
6,0.1,400,115,uniform,0.010945919019679843
6,0.1,400,116,learned_occupancy,0.0013022665464223384
6,0.1,400,116,tis,0.00285300972970888
6,0.1,400,116,uniform,0.014743708810632469
6,0.1,400,117,learned_occupancy,0.0016841383629838664
6,0.1,400,117,tis,0.009501167873655632
6,0.1,400,117,uniform,0.02179624334933023
6,0.1,400,118,learned_occupancy,0.0013297494138558175
6,0.1,400,118,tis,0.001383849414472547
6,0.1,400,118,uniform,0.009132621923798974
6,0.1,400,119,learned_occupancy,0.0010767747787598849
6,0.1,400,119,tis,0.002376329949146172
6,0.1,400,119,uniform,0.00807282279806189
6,0.1,400,120,learned_occupancy,0.0009646804553079145
