horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.2,200,14,learned_occupancy,300,5.919116253678196e-05,4.737609680861902e-06,-7.819922201504884e-05,0.02684147164256892
2,0.2,200,14,mean_influence,300,2.5433830695273536e-05,1.9199614366726756e-06,-0.0004202622648590422,0.01153350291008153
2,0.2,200,14,occupancy,300,5.29273179720867e-05,4.335467429579464e-06,-0.0002004322330942802,0.024001000209823375
2,0.2,200,14,oracle_no_cov,300,2.5476221568710365e-05,1.9338274597625624e-06,-0.00039309195965728277,0.011552725938967832
2,0.2,200,14,oracle_tail,300,2.5476221568710365e-05,1.9338274597625624e-06,-0.00039309195965728277,0.011552725938967832
2,0.2,200,14,tis,300,0.00039991661788001294,8.967788099554948e-05,-0.0014167433884843391,0.18135056143808645
2,0.2,200,14,tis_no_cov,300,0.00039991661788001294,8.967788099554948e-05,-0.0014167433884843391,0.18135056143808645
2,0.2,200,14,uniform,300,0.002205213012348713,0.0001631777645111811,-0.0021065382755449404,1.0
2,0.2,200,14,untied_tis,300,0.00030015001596939676,5.423545446604446e-05,0.0004590327622134989,0.13610930748577213
2,0.2,200,15,answer_entropy,300,0.011998050311047464,0.000655303531112559,0.013108093360324154,9.682029411426104
2,0.2,200,15,learned_mean,300,0.0009904409590482646,0.00017534005972897574,0.0033284845926165097,0.7992530658882682
2,0.2,200,15,learned_occupancy,300,4.205183379968504e-05,3.436913991994954e-06,-9.067886401461574e-05,0.03393443777094878
2,0.2,200,15,mean_influence,300,3.7854591041466387e-05,2.9845400523575246e-06,-2.7614823283319546e-05,0.030547401812735634
2,0.2,200,15,occupancy,300,3.570278374641405e-05,2.8288483124723533e-06,4.089917587859001e-05,0.028810964560156794
2,0.2,200,15,oracle_no_cov,300,3.654403188442391e-05,2.7748272881097454e-06,1.9968267988928665e-05,0.02948982395842246
2,0.2,200,15,oracle_tail,300,3.654403188442391e-05,2.7748272881097454e-06,1.9968267988928665e-05,0.02948982395842246
2,0.2,200,15,tis,300,0.0017801452961147793,0.0002403339940893876,0.004682490929876766,1.4365183231249863
2,0.2,200,15,tis_no_cov,300,0.0017801452961147793,0.0002403339940893876,0.004682490929876766,1.4365183231249863
2,0.2,200,15,uniform,300,0.0012392082074123988,9.821636055617373e-05,0.0019966472818927793,1.0
2,0.2,200,15,untied_tis,300,0.0019773825454797015,0.00030293577278058876,0.0016247337086203923,1.595682253919776
2,0.2,200,16,answer_entropy,300,0.004557663505780349,0.0003435066306654369,0.0089616747392029,8.926646791219634
2,0.2,200,16,learned_mean,300,1.9642580387039253e-05,1.5537793668571818e-06,0.0003485586321106989,0.0384719883249073
2,0.2,200,16,learned_occupancy,300,3.097712972206576e-05,2.542363434762024e-06,0.0003693721242342847,0.06067185418229498
2,0.2,200,16,mean_influence,300,1.6348480898924052e-05,1.466710848594377e-06,0.00024736797945125325,0.032020159972891406
2,0.2,200,16,occupancy,300,2.4317113930433817e-05,2.0091637835933675e-06,0.0002498796022578964,0.04762753695254718
2,0.2,200,16,oracle_no_cov,300,1.2516203739829115e-05,1.0657189465150713e-06,6.223420907072174e-05,0.024514256002158955
2,0.2,200,16,oracle_tail,300,1.2516203739829115e-05,1.0657189465150713e-06,6.223420907072174e-05,0.024514256002158955
2,0.2,200,16,tis,300,1.5783645531979282e-05,1.3427715234825968e-06,0.0003120557622094837,0.03091387254962943
2,0.2,200,16,tis_no_cov,300,1.5783645531979282e-05,1.3427715234825968e-06,0.0003120557622094837,0.03091387254962943
2,0.2,200,16,uniform,300,0.0005105683704505175,4.0194921025545295e-05,0.0014174399663724046,1.0
2,0.2,200,16,untied_tis,300,1.5074435958791564e-05,1.0511095039901201e-06,7.2544437267030305e-06,0.029524813582733532
2,0.2,200,17,answer_entropy,300,2.14640487782044e-07,1.4265614844101743e-07,-2.9771050182898496e-05,1.357835697602903
2,0.2,200,17,learned_mean,300,2.14640487782044e-07,1.4265614844101743e-07,-2.9771050182898496e-05,1.357835697602903
2,0.2,200,17,learned_occupancy,300,2.6542491756825317e-09,4.0865687479160146e-10,-4.708327333724505e-06,0.016791027258261385
2,0.2,200,17,mean_influence,300,2.169794283225233e-09,2.8860303358931253e-10,-4.61583013223373e-06,0.013726320530959932
2,0.2,200,17,occupancy,300,2.1968179999877036e-09,3.065929840984829e-10,-4.210658009600188e-06,0.01389727507770534
2,0.2,200,17,oracle_no_cov,300,2.1702639910266975e-09,2.8843078904612655e-10,-4.637512508405272e-06,0.013729291946217425
2,0.2,200,17,oracle_tail,300,2.1702639910266975e-09,2.8843078904612655e-10,-4.637512508405272e-06,0.013729291946217425
2,0.2,200,17,tis,300,2.14640487782044e-07,1.4265614844101743e-07,-2.9771050182898496e-05,1.357835697602903
2,0.2,200,17,tis_no_cov,300,2.14640487782044e-07,1.4265614844101743e-07,-2.9771050182898496e-05,1.357835697602903
2,0.2,200,17,uniform,300,1.5807544915851468e-07,1.0178712777590507e-07,-2.2835483747446483e-05,1.0
2,0.2,200,17,untied_tis,300,5.751526727757573e-08,3.692075890565303e-08,1.6552802467762656e-05,0.36384693248538963
2,0.2,200,18,answer_entropy,300,0.0007825862554235279,6.375435658901708e-05,0.0013467564491623503,1.1478453921664058
2,0.2,200,18,learned_mean,300,2.3805885994516018e-05,2.443639943670148e-06,3.03451221855681e-05,0.034916887890467374
2,0.2,200,18,learned_occupancy,300,2.4743835510341665e-05,2.022761312455884e-06,1.9917632224827713e-05,0.03629260976440001
2,0.2,200,18,mean_influence,300,1.567367453584921e-05,1.2145962441027319e-06,-0.00026851220252284815,0.022989101801377695
2,0.2,200,18,occupancy,300,1.9182079329309462e-05,1.5395347291967799e-06,4.010781653353372e-06,0.0281349962610861
2,0.2,200,18,oracle_no_cov,300,1.5585490090198625e-05,1.2067518278349709e-06,-0.00021820515953337118,0.02285975873037526
2,0.2,200,18,oracle_tail,300,1.5585490090198625e-05,1.2067518278349709e-06,-0.00021820515953337118,0.02285975873037526
2,0.2,200,18,tis,300,0.00014646520616335776,5.9094376295016306e-05,0.000768471937652088,0.2148254084993204
2,0.2,200,18,tis_no_cov,300,0.00014646520616335776,5.9094376295016306e-05,0.000768471937652088,0.2148254084993204
2,0.2,200,18,uniform,300,0.0006817871646864393,5.641880885994937e-05,0.0007584101306264612,1.0
2,0.2,200,18,untied_tis,300,0.00016905786094644065,8.156557171391793e-05,0.0010721172568660534,0.2479628096609769
2,0.2,200,19,answer_entropy,300,0.0007923644712934572,0.0001246816735474859,-0.0008337210417055825,3.5835694779797813
2,0.2,200,19,learned_mean,300,1.2927606954365624e-05,9.42664651610011e-07,-0.00010251331778564003,0.058466752843372154
2,0.2,200,19,learned_occupancy,300,1.3232139986226566e-05,9.63712262874927e-07,-5.3456808693293684e-05,0.05984404235792099
2,0.2,200,19,mean_influence,300,1.0278663983153218e-05,7.508351232704103e-07,-0.00010638629431509432,0.0464865700809497
2,0.2,200,19,occupancy,300,9.988050152197062e-06,7.434159420598488e-07,-8.766107302157249e-05,0.04517223192947603
2,0.2,200,19,oracle_no_cov,300,6.105107551128713e-06,4.7350087141744635e-07,0.00022800842450463877,0.027611128303487574
2,0.2,200,19,oracle_tail,300,6.105107551128713e-06,4.7350087141744635e-07,0.00022800842450463877,0.027611128303487574
2,0.2,200,19,tis,300,1.1746859080728834e-05,1.976317396272157e-06,9.041808326790542e-05,0.05312666984564869
2,0.2,200,19,tis_no_cov,300,1.1746859080728834e-05,1.976317396272157e-06,9.041808326790542e-05,0.05312666984564869
2,0.2,200,19,uniform,300,0.0002211103973740028,2.2853001144255602e-05,0.00013945924575362406,1.0
2,0.2,200,19,untied_tis,300,1.2420632194803616e-05,2.0963626638329215e-06,-1.8171699895756696e-05,0.05617389477073944
2,0.2,200,20,answer_entropy,300,0.008293318439212966,0.0005700311704029719,0.0020913601268161665,0.5594033656750901
2,0.2,200,20,learned_mean,300,0.00032062809723912755,2.5318357565148003e-05,0.0007531557927584953,0.021627101146569416
2,0.2,200,20,learned_occupancy,300,0.0005649440261101,4.892300876326893e-05,0.00022913211095375844,0.03810677136545806
2,0.2,200,20,mean_influence,300,0.0002503507810968797,1.874900444313983e-05,0.0009101752039476441,0.016886734854265728
2,0.2,200,20,occupancy,300,0.00046850611499478777,3.824065952694862e-05,0.00042916058451106465,0.03160181289171826
2,0.2,200,20,oracle_no_cov,300,0.00025219267680460985,1.875353016557641e-05,0.0008566575593169409,0.017010974947743257
2,0.2,200,20,oracle_tail,300,0.00025219267680460985,1.875353016557641e-05,0.0008566575593169409,0.017010974947743257
2,0.2,200,20,tis,300,0.0003543065959706149,3.0239483021895084e-05,0.0014883693505685991,0.0238987931935308
2,0.2,200,20,tis_no_cov,300,0.0003543065959706149,3.0239483021895084e-05,0.0014883693505685991,0.0238987931935308
2,0.2,200,20,uniform,300,0.014825292352691796,0.0010868159557760792,0.00570210193831273,1.0
2,0.2,200,20,untied_tis,300,0.0002818870299784815,2.6203019535887803e-05,0.0012074309764719536,0.019013927231411383
2,0.2,200,21,answer_entropy,300,0.0012810086932817087,0.0001830805345461532,0.0013212246451091772,2.6231225617069263
2,0.2,200,21,learned_mean,300,2.065451653642054e-05,3.348569452776358e-06,-6.457239177882472e-05,0.04229427061032352
2,0.2,200,21,learned_occupancy,300,2.6089004084391612e-05,3.1328371200253787e-06,-4.265695345526159e-05,0.0534224752612059
2,0.2,200,21,mean_influence,300,7.667651571353456e-06,6.171005828035399e-07,-0.00012079845809860028,0.015701056470271504
2,0.2,200,21,occupancy,300,1.3174620478108307e-05,1.041702552457109e-06,-8.138914725757118e-05,0.026977681259538606
2,0.2,200,21,oracle_no_cov,300,6.729601725543686e-06,5.452536874349866e-07,-0.00022707702235165976,0.013780211024448917
2,0.2,200,21,oracle_tail,300,6.729601725543686e-06,5.452536874349866e-07,-0.00022707702235165976,0.013780211024448917
2,0.2,200,21,tis,300,0.00012172439863817152,2.735311943421062e-05,0.0004877773601869532,0.24925515186006486
2,0.2,200,21,tis_no_cov,300,0.00012172439863817152,2.735311943421062e-05,0.0004877773601869532,0.24925515186006486
2,0.2,200,21,uniform,300,0.0004883525886217558,4.179838581790919e-05,0.0009082681684145078,1.0
2,0.2,200,21,untied_tis,300,0.00010064876927048422,2.2968192582895223e-05,-0.0003141093475170783,0.20609856815654112
2,0.2,200,22,answer_entropy,300,0.00015102685737704573,2.7444996072203312e-05,0.00263634057147205,2.323535146525608
2,0.2,200,22,learned_mean,300,2.4789223678662526e-06,2.0743417814090008e-07,0.00010785277817926339,0.038138006360457784
2,0.2,200,22,learned_occupancy,300,2.436919072669252e-06,2.0549712544075228e-07,0.00014912191412930505,0.03749178929446622
2,0.2,200,22,mean_influence,300,1.8938517288576156e-06,1.628317430969725e-07,0.00012487095499347307,0.02913674515071893
2,0.2,200,22,occupancy,300,1.9984168288583085e-06,1.8517943832516358e-07,0.00018029056214260208,0.030745470175997127
2,0.2,200,22,oracle_no_cov,300,1.920278470801725e-06,1.7221540804038103e-07,0.00014388090676602887,0.029543318291296194
2,0.2,200,22,oracle_tail,300,1.920278470801725e-06,1.7221540804038103e-07,0.00014388090676602887,0.029543318291296194
2,0.2,200,22,tis,300,7.141905656373456e-05,1.6709038006346733e-05,0.0027147505737058638,1.0987760120257875
2,0.2,200,22,tis_no_cov,300,7.141905656373456e-05,1.6709038006346733e-05,0.0027147505737058638,1.0987760120257875
2,0.2,200,22,uniform,300,6.499874021827336e-05,6.772994629594621e-06,0.0017071952820938718,1.0
2,0.2,200,22,untied_tis,300,0.00013389536835512462,3.1838769029508953e-05,0.0018887165924822544,2.05996866870786
2,0.2,200,23,answer_entropy,300,0.0007793615229158674,7.554230325188015e-05,-0.0020703680941989372,7.605378472743483
2,0.2,200,23,learned_mean,300,5.714398714140441e-06,4.5109192963558907e-07,4.455350904552328e-06,0.05576380625335067
2,0.2,200,23,learned_occupancy,300,4.770747548178127e-06,3.5853933146680435e-07,-6.468847635361079e-05,0.04655521171491615
2,0.2,200,23,mean_influence,300,3.870372077198793e-06,2.807914690690571e-07,-8.747398953521834e-05,0.037768921882756046
2,0.2,200,23,occupancy,300,3.814722469025739e-06,2.836304345270328e-07,-0.00011041411262941485,0.037225866677217445
2,0.2,200,23,oracle_no_cov,300,2.5633569094692907e-06,1.9638391328678875e-07,-4.382225730422166e-05,0.025014449500017903
2,0.2,200,23,oracle_tail,300,2.5633569094692907e-06,1.9638391328678875e-07,-4.382225730422166e-05,0.025014449500017903
2,0.2,200,23,tis,300,3.9407304955005274e-06,5.154413433593087e-07,1.2238182746090823e-05,0.03845551261657401
2,0.2,200,23,tis_no_cov,300,3.9407304955005274e-06,5.154413433593087e-07,1.2238182746090823e-05,0.03845551261657401
2,0.2,200,23,uniform,300,0.00010247504785054159,8.7574483678776e-06,-0.0006081028731560715,1.0
2,0.2,200,23,untied_tis,300,2.9596302813040332e-06,2.955135421286724e-07,-0.00019971143075029414,0.0288814725475475
2,0.2,200,24,answer_entropy,300,0.002729485715432848,0.00032766782708422063,-0.00036248897131293536,4.817075364199121
2,0.2,200,24,learned_mean,300,0.00027322723268320654,0.00019874591222538937,-0.001445010168708616,0.4821993256622909
2,0.2,200,24,learned_occupancy,300,3.3805435788818516e-05,4.286227736054655e-06,-0.00040104673533771044,0.0596608111900336
2,0.2,200,24,mean_influence,300,1.6317390904346456e-05,1.268239379046693e-06,-0.0004539349846491118,0.028797403587389435
2,0.2,200,24,occupancy,300,1.777755249625406e-05,1.26997308406293e-06,-0.000497054020966099,0.03137433901238852
2,0.2,200,24,oracle_no_cov,300,1.404826987182857e-05,1.0919387899238655e-06,-0.0004061811845262949,0.024792793135564966
2,0.2,200,24,oracle_tail,300,1.404826987182857e-05,1.0919387899238655e-06,-0.0004061811845262949,0.024792793135564966
2,0.2,200,24,tis,300,0.00039913532644765076,0.0002002116734555946,-0.001969753915375467,0.7044055725009176
2,0.2,200,24,tis_no_cov,300,0.00039913532644765076,0.0002002116734555946,-0.001969753915375467,0.7044055725009176
2,0.2,200,24,uniform,300,0.0005666271563277998,4.412503926371361e-05,0.0008933110212565917,1.0
2,0.2,200,24,untied_tis,300,0.00013745961370507104,2.2018591712976812e-05,0.001802522269934474,0.24259270345586686
2,0.2,200,25,answer_entropy,300,3.0100696094974845e-07,7.757199997183205e-08,1.6981276381946574e-05,1.206129652179216
2,0.2,200,25,learned_mean,300,1.406450795686207e-06,3.878588552055807e-07,3.381697502006231e-05,5.6356238528695854
2,0.2,200,25,learned_occupancy,300,2.5357004322822637e-07,3.146553816540203e-08,6.412763731178384e-06,1.0160507487166968
2,0.2,200,25,mean_influence,300,7.658587564358133e-08,7.032065583295686e-09,5.8926218314100014e-06,0.30687827039074533
2,0.2,200,25,occupancy,300,4.910885863444068e-08,4.1852130238364915e-09,3.1231611390010924e-06,0.19677834159311897
2,0.2,200,25,oracle_no_cov,300,5.005781586260981e-09,4.0881782471604086e-10,-4.3198874008676395e-06,0.020058079668562982
2,0.2,200,25,oracle_tail,300,5.005781586260981e-09,4.0881782471604086e-10,-4.3198874008676395e-06,0.020058079668562982
2,0.2,200,25,tis,300,2.0266258051467512e-07,4.137530722954537e-08,1.930035739901544e-05,0.8120654318911747
2,0.2,200,25,tis_no_cov,300,2.0266258051467512e-07,4.137530722954537e-08,1.930035739901544e-05,0.8120654318911747
2,0.2,200,25,uniform,300,2.495643485805144e-07,5.9314665241943084e-08,1.665343892037541e-05,1.0
2,0.2,200,25,untied_tis,300,1.8469102530552246e-07,3.1346271623044625e-08,2.5092460993218306e-05,0.7400537230418449
2,0.2,200,26,answer_entropy,300,2.6459842695620225e-11,4.8284144463104224e-12,3.446577242789406e-06,0.3024167266128999
2,0.2,200,26,learned_mean,300,1.562047668578836e-11,8.972467946967132e-14,3.939138834908966e-06,0.1785306693539474
2,0.2,200,26,learned_occupancy,300,8.84993957129925e-11,1.8125470695083186e-11,-2.553173462967647e-07,1.0114836231877133
2,0.2,200,26,mean_influence,300,5.936961062897685e-11,1.0258004386892028e-11,5.099685335544871e-07,0.6785514000682064
2,0.2,200,26,occupancy,300,5.268480974982515e-11,8.124404538169359e-12,1.5120492815897298e-07,0.602148995746025
2,0.2,200,26,oracle_no_cov,300,2.296829899048557e-12,2.2452004338676435e-13,1.325300483527118e-07,0.026251092557397396
2,0.2,200,26,oracle_tail,300,2.296829899048557e-12,2.2452004338676435e-13,1.325300483527118e-07,0.026251092557397396
2,0.2,200,26,tis,300,7.7484247161722e-11,2.6530023141838548e-11,2.151485734407377e-06,0.8855884995337302
2,0.2,200,26,tis_no_cov,300,7.7484247161722e-11,2.6530023141838548e-11,2.151485734407377e-06,0.8855884995337302
2,0.2,200,26,uniform,300,8.749464023360523e-11,2.3497060426944955e-11,1.553714565506829e-06,1.0
2,0.2,200,26,untied_tis,300,1.5168700829328032e-10,3.347984793199866e-11,1.6710767013557634e-07,1.7336720042311788
2,0.2,200,27,answer_entropy,300,0.003965596779876249,0.0006784481218646369,-0.0028101349904824215,14.279884316425509
2,0.2,200,27,learned_mean,300,1.5918576274918192e-05,1.75254553581948e-06,-3.092829419285348e-05,0.05732187115986138
2,0.2,200,27,learned_occupancy,300,1.941005456750949e-05,1.888644216475904e-06,0.0002441602636358686,0.06989448226458152
2,0.2,200,27,mean_influence,300,6.936523325138184e-06,5.294509610603823e-07,3.54675077709891e-05,0.024978018729441154
2,0.2,200,27,occupancy,300,1.0880090493063707e-05,8.011746081413473e-07,0.0001557760451698583,0.03917857568919024
2,0.2,200,27,oracle_no_cov,300,6.311675915385628e-06,4.851045672058765e-07,1.3672202599256758e-05,0.02272797939816979
2,0.2,200,27,oracle_tail,300,6.311675915385628e-06,4.851045672058765e-07,1.3672202599256758e-05,0.02272797939816979
2,0.2,200,27,tis,300,7.814880280875968e-05,2.806500392709595e-05,-0.00028960396494995304,0.28140931252497686
2,0.2,200,27,tis_no_cov,300,7.814880280875968e-05,2.806500392709595e-05,-0.00028960396494995304,0.28140931252497686
2,0.2,200,27,uniform,300,0.00027770510544786425,2.37724649117116e-05,0.00033701178637535114,1.0
2,0.2,200,27,untied_tis,300,9.210107459261521e-05,2.9896403759183107e-05,-0.0006171004578361646,0.3316506351011471
2,0.2,200,28,answer_entropy,300,0.0031143145122918157,0.00018023589774037433,0.006575120361261561,11.927595133996434
2,0.2,200,28,learned_mean,300,2.2633655515577717e-05,6.769890127645249e-06,0.00027919338014939065,0.08668523308311905
2,0.2,200,28,learned_occupancy,300,8.831387321090422e-06,7.301274424241593e-07,-0.0002800341074309176,0.03382356278459446
2,0.2,200,28,mean_influence,300,3.6681257796263767e-06,3.0929273146008775e-07,-0.0002006898520638493,0.01404865148567205
2,0.2,200,28,occupancy,300,7.644709368677292e-06,5.85389017259289e-07,-0.00030276450242100906,0.029278673655715935
2,0.2,200,28,oracle_no_cov,300,3.663820080416872e-06,3.076026170191009e-07,-0.00020203649552841412,0.014032160974923363
2,0.2,200,28,oracle_tail,300,3.663820080416872e-06,3.076026170191009e-07,-0.00020203649552841412,0.014032160974923363
2,0.2,200,28,tis,300,2.7121975455598294e-05,7.565275704522088e-06,0.00038620939935803583,0.10387516777504342
2,0.2,200,28,tis_no_cov,300,2.7121975455598294e-05,7.565275704522088e-06,0.00038620939935803583,0.10387516777504342
2,0.2,200,28,uniform,300,0.00026110162839240676,2.0704133983110255e-05,0.0014116944353356365,1.0
2,0.2,200,28,untied_tis,300,2.5644479036727932e-05,5.911394981378054e-06,0.00017824610029579913,0.09821646534577382
2,0.2,200,29,answer_entropy,300,0.007782300752692571,0.0006803185616420556,-0.0018940894827322826,2.8877940173039476
2,0.2,200,29,learned_mean,300,5.396645473614586e-05,4.941422797065033e-06,-0.0003472713619509438,0.020025441071295835
2,0.2,200,29,learned_occupancy,300,7.653767558722457e-05,5.914767380537495e-06,-0.00036071934610593565,0.028400989460946473
2,0.2,200,29,mean_influence,300,4.151922820351072e-05,3.5133726675180942e-06,-0.00015496003593572653,0.015406623647600893
2,0.2,200,29,occupancy,300,6.090607434726631e-05,4.756698806812622e-06,-6.671359796792916e-05,0.022600539699863375
2,0.2,200,29,oracle_no_cov,300,3.107159898717126e-05,2.6425534525091943e-06,-0.0005129131948418571,0.01152980082813887
2,0.2,200,29,oracle_tail,300,3.107159898717126e-05,2.6425534525091943e-06,-0.0005129131948418571,0.01152980082813887
2,0.2,200,29,tis,300,0.0003189343396545165,9.356348371625832e-05,-0.0018524386850581073,0.11834760789069203
2,0.2,200,29,tis_no_cov,300,0.0003189343396545165,9.356348371625832e-05,-0.0018524386850581073,0.11834760789069203
2,0.2,200,29,uniform,300,0.002694894686414701,0.00019880521241639104,-0.004538052235115061,1.0
2,0.2,200,29,untied_tis,300,0.00016053382698850313,5.3615659424916765e-05,-0.0007861751531421931,0.05956961056688935
2,0.2,200,30,answer_entropy,300,1.966608752363355e-05,2.2701744387845246e-06,0.00032807388436300564,1.1268287044944396
2,0.2,200,30,learned_mean,300,1.5136063669679818e-05,1.5946073272931595e-06,0.0007829650825367248,0.8672671163267255
2,0.2,200,30,learned_occupancy,300,6.265076707752375e-07,5.163665434566673e-08,4.365787011644029e-05,0.03589767543580289
2,0.2,200,30,mean_influence,300,4.920884910017956e-07,3.9174760799825195e-08,3.217290297250412e-05,0.02819571692365409
2,0.2,200,30,occupancy,300,4.938323376894838e-07,4.184222004683011e-08,4.606853115230569e-05,0.02829563595948484
2,0.2,200,30,oracle_no_cov,300,4.920884910017956e-07,3.9174760799825195e-08,3.217290297250412e-05,0.02819571692365409
2,0.2,200,30,oracle_tail,300,4.920884910017956e-07,3.9174760799825195e-08,3.217290297250412e-05,0.02819571692365409
2,0.2,200,30,tis,300,1.5136063669679818e-05,1.5946073272931595e-06,0.0007829650825367248,0.8672671163267255
2,0.2,200,30,tis_no_cov,300,1.5136063669679818e-05,1.5946073272931595e-06,0.0007829650825367248,0.8672671163267255
2,0.2,200,30,uniform,300,1.7452597227239514e-05,1.9924692610782177e-06,0.0003971283931012929,1.0
2,0.2,200,30,untied_tis,300,4.5448795431492235e-05,1.6794909523320904e-05,-4.1609231227626165e-05,2.6041279037000327
2,0.2,200,31,answer_entropy,300,0.0028001590632435697,0.00047360431950274536,0.023303545041781486,5.284211437410078
2,0.2,200,31,learned_mean,300,1.599598668347439e-05,2.334804353061902e-06,0.0010387100806827354,0.030186205096350355
2,0.2,200,31,learned_occupancy,300,1.7859506352301386e-05,2.29274831197468e-06,0.0012083318996101297,0.03370287387317609
2,0.2,200,31,mean_influence,300,8.238210469678108e-06,8.267747921551256e-07,0.0009536089600125656,0.015546418972798858
2,0.2,200,31,occupancy,300,1.2462809700814207e-05,1.3857258716303721e-06,0.0012638416009922192,0.023518707357653868
2,0.2,200,31,oracle_no_cov,300,8.335523465060031e-06,9.141559742826774e-07,0.0010201932086807749,0.015730059413070898
2,0.2,200,31,oracle_tail,300,8.335523465060031e-06,9.141559742826774e-07,0.0010201932086807749,0.015730059413070898
2,0.2,200,31,tis,300,7.957356994747845e-05,5.818844219698943e-06,0.004414021581970918,0.15016417243988578
2,0.2,200,31,tis_no_cov,300,7.957356994747845e-05,5.818844219698943e-06,0.004414021581970918,0.15016417243988578
2,0.2,200,31,uniform,300,0.0005299104883312536,6.618538730714323e-05,0.011652975086561919,1.0
2,0.2,200,31,untied_tis,300,0.00012107602778101259,9.7939604336489e-06,0.006181593986240058,0.22848392407233592
2,0.2,200,32,answer_entropy,300,0.0006671436987245565,4.8938621711092985e-05,0.0011337248776765426,1.1651902926380189
2,0.2,200,32,learned_mean,300,0.000252317336642026,8.080251969575816e-05,0.0027148894701858445,0.4406812383623375
2,0.2,200,32,learned_occupancy,300,1.7587281799653812e-05,1.5445017440282146e-06,8.976374777394177e-05,0.030716815681574285
2,0.2,200,32,mean_influence,300,8.6101193202631e-06,7.015479269909812e-07,-8.129182807290543e-05,0.015037880848767046
2,0.2,200,32,occupancy,300,1.416357510435777e-05,1.3428123807766092e-06,0.00016390055348821208,0.024737189682220002
2,0.2,200,32,oracle_no_cov,300,7.436549817670219e-06,5.725156351118941e-07,-8.729846498008416e-05,0.012988199805880027
2,0.2,200,32,oracle_tail,300,7.436549817670219e-06,5.725156351118941e-07,-8.729846498008416e-05,0.012988199805880027
2,0.2,200,32,tis,300,0.00011969648403111819,4.1837467469030424e-05,0.0022505093841277005,0.20905418356284763
2,0.2,200,32,tis_no_cov,300,0.00011969648403111819,4.1837467469030424e-05,0.0022505093841277005,0.20905418356284763
2,0.2,200,32,uniform,300,0.0005725620123508986,4.022198589560599e-05,0.002006302760625202,1.0
2,0.2,200,32,untied_tis,300,0.00013040464385080398,5.3300834480299e-05,6.240439391973939e-05,0.22775636706209665
2,0.2,200,33,answer_entropy,300,0.0017474216943626601,0.0001642841583778318,0.0017443958072233209,11.746158107185252
2,0.2,200,33,learned_mean,300,0.0004871245775760785,8.179865262292619e-05,-0.0001829241831641885,3.2744484771841993
2,0.2,200,33,learned_occupancy,300,5.398582802484232e-06,4.621119319672339e-07,7.210044495137069e-05,0.03628924109005046
2,0.2,200,33,mean_influence,300,2.9372735797441924e-06,2.401575248398829e-07,6.516956054730978e-05,0.019744335315876424
2,0.2,200,33,occupancy,300,3.2417457674220265e-06,2.656233407818976e-07,8.575489888166625e-07,0.021790995528029072
2,0.2,200,33,oracle_no_cov,300,2.989828539440818e-06,2.481465755173818e-07,5.635003176145329e-05,0.020097609438490812
2,0.2,200,33,oracle_tail,300,2.989828539440818e-06,2.481465755173818e-07,5.635003176145329e-05,0.020097609438490812
2,0.2,200,33,tis,300,0.000471747868547953,7.778361737336942e-05,-4.944712482779316e-05,3.1710863316899363
2,0.2,200,33,tis_no_cov,300,0.000471747868547953,7.778361737336942e-05,-4.944712482779316e-05,3.1710863316899363
2,0.2,200,33,uniform,300,0.0001487653817032944,1.2887318564594365e-05,-0.0008252412909935428,1.0
2,0.2,200,33,untied_tis,300,0.000622922260001176,0.00013646093387543987,0.0002337665405361792,4.187279680722799
2,0.2,200,34,answer_entropy,300,0.0002886894445884748,7.973461454514969e-05,0.002886639646542668,12.490483521234346
2,0.2,200,34,learned_mean,300,5.365314838452831e-06,4.189658517991084e-06,-7.45042242838619e-05,0.23213656693080428
2,0.2,200,34,learned_occupancy,300,9.909157544725731e-07,7.957009590021291e-08,5.579594905406752e-05,0.04287311896634995
2,0.2,200,34,mean_influence,300,5.421305903502475e-07,4.410140373585397e-08,5.298012741668079e-05,0.023455908527516514
2,0.2,200,34,occupancy,300,7.198737417131915e-07,5.4425916742771635e-08,6.733746205524878e-05,0.03114617204330197
2,0.2,200,34,oracle_no_cov,300,5.469448323074026e-07,4.4789232602576214e-08,4.920725168639802e-05,0.023664202287334436
2,0.2,200,34,oracle_tail,300,5.469448323074026e-07,4.4789232602576214e-08,4.920725168639802e-05,0.023664202287334436
2,0.2,200,34,tis,300,7.85993717540308e-06,4.141650749772513e-06,-2.1085555009600075e-05,0.3400692945571892
2,0.2,200,34,tis_no_cov,300,7.85993717540308e-06,4.141650749772513e-06,-2.1085555009600075e-05,0.3400692945571892
2,0.2,200,34,uniform,300,2.3112751727960785e-05,2.9859166415930016e-06,8.559071031216965e-05,1.0
2,0.2,200,34,untied_tis,300,1.6429530338229368e-05,7.111893789699863e-06,-0.00033823300964743987,0.710842678172052
2,0.2,200,35,answer_entropy,300,4.430417672665557e-06,1.6710546920350112e-06,-0.00021652822139119936,21.909664003223188
2,0.2,200,35,learned_mean,300,1.5277599301236866e-06,1.2551714120851358e-06,-8.619531305738374e-05,7.555203418656212
2,0.2,200,35,learned_occupancy,300,2.362943883050325e-07,4.597613928501379e-08,-3.703596235277791e-05,1.16854234433739
2,0.2,200,35,mean_influence,300,6.074570313229662e-08,5.729966885449868e-09,-1.688264762113145e-05,0.30040462177630667
