horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,47,tis,0.036641125199800624
6,0.1,100,47,tis_anchored,0.0075807453805723105
6,0.1,100,47,uniform,0.03022885235035318
6,0.1,100,48,complete_rollout,0.00264894310169926
6,0.1,100,48,learned_mean,0.01556945672849675
6,0.1,100,48,learned_occupancy,0.013730359628999711
6,0.1,100,48,occ_plus_mean,0.007736100480671778
6,0.1,100,48,occ_plus_uniform,0.010036169775129375
6,0.1,100,48,oracle_tail,0.0006455840536929476
6,0.1,100,48,tis,0.032187405525574454
6,0.1,100,48,tis_anchored,0.009586168019558295
6,0.1,100,48,uniform,0.04553239136626918
6,0.1,100,49,complete_rollout,0.003784372797708182
6,0.1,100,49,learned_mean,0.0041728663172918255
6,0.1,100,49,learned_occupancy,0.006918022380587314
6,0.1,100,49,occ_plus_mean,0.0033937090057090122
6,0.1,100,49,occ_plus_uniform,0.007926219285055313
6,0.1,100,49,oracle_tail,0.001237515871594112
6,0.1,100,49,tis,0.007567253224002636
6,0.1,100,49,tis_anchored,0.0056433912979723996
6,0.1,100,49,uniform,0.029225600553329033
6,0.1,100,50,complete_rollout,0.001870101584243155
6,0.1,100,50,learned_mean,0.005426640570605856
6,0.1,100,50,learned_occupancy,0.00250914291595711
6,0.1,100,50,occ_plus_mean,0.002440521439822146
6,0.1,100,50,occ_plus_uniform,0.004052173666358025
6,0.1,100,50,oracle_tail,0.0007719266027890683
6,0.1,100,50,tis,0.02103275179658526
6,0.1,100,50,tis_anchored,0.0025153260899648186
6,0.1,100,50,uniform,0.027167821932615282
6,0.1,100,51,complete_rollout,0.0054427366478428905
6,0.1,100,51,learned_mean,0.010888069527957381
6,0.1,100,51,learned_occupancy,0.005643839352810088
6,0.1,100,51,occ_plus_mean,0.0019096152585067244
6,0.1,100,51,occ_plus_uniform,0.010013671111965914
6,0.1,100,51,oracle_tail,0.000873770267419356
6,0.1,100,51,tis,0.015769721707180717
6,0.1,100,51,tis_anchored,0.004736739118953871
6,0.1,100,51,uniform,0.04571964398789297
6,0.1,100,52,complete_rollout,0.002410362344466565
6,0.1,100,52,learned_mean,0.004131296291998681
6,0.1,100,52,learned_occupancy,0.00421333416472988
6,0.1,100,52,occ_plus_mean,0.005320349793843533
6,0.1,100,52,occ_plus_uniform,0.003969915549077879
6,0.1,100,52,oracle_tail,0.0007386750615429994
6,0.1,100,52,tis,0.004913762466683024
