horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,21,tis_no_cov,300,0.016692177012515293,0.0013589275492441643,-0.0031060829757786207,0.7387179079127715
2,0.1,50,21,uniform,300,0.022596145069338595,0.001349327316035399,-0.004907430225998537,1.0
2,0.1,50,22,learned_mean,300,0.00013401012586276753,6.176618750592124e-05,0.0008435525916025942,1.4068840236128093
2,0.1,50,22,learned_occupancy,300,2.02393066904298e-05,9.356806708144223e-06,-0.00012765513261038365,0.21247914699315013
2,0.1,50,22,mean_influence,300,3.068976905237762e-06,2.4049949729918675e-07,4.4601224566438445e-05,0.032219166641461155
2,0.1,50,22,occupancy,300,2.6860893619155446e-06,2.1379534839029773e-07,4.802742063203395e-05,0.028199482576004666
2,0.1,50,22,oracle_no_cov,300,1.3203041679626445e-06,1.2046080503275997e-07,0.0001347628573936253,0.013861003623847259
2,0.1,50,22,oracle_tail,300,1.3203041679626445e-06,1.2046080503275997e-07,0.0001347628573936253,0.013861003623847259
2,0.1,50,22,tis,300,0.00011923118695680133,4.3589994128208524e-05,0.0009152231408584016,1.2517296806190132
2,0.1,50,22,tis_no_cov,300,0.00011923118695680133,4.3589994128208524e-05,0.0009152231408584016,1.2517296806190132
2,0.1,50,22,uniform,300,9.525314355239892e-05,2.767984677020147e-05,0.0012845652620240536,1.0
2,0.1,50,23,learned_mean,300,8.128741599823077e-08,6.395389933077668e-09,2.2884750565248896e-05,0.021482955204637375
2,0.1,50,23,learned_occupancy,300,1.2828089794090527e-07,1.216326543465819e-08,2.327960410898227e-05,0.03390257581979366
2,0.1,50,23,mean_influence,300,6.584691982080676e-08,5.339092694390734e-09,-9.58011801483379e-08,0.0174022806790233
2,0.1,50,23,occupancy,300,1.0085938720821587e-07,8.80508108272496e-09,1.6345906313451156e-08,0.02665551205869845
2,0.1,50,23,oracle_no_cov,300,5.816638543966975e-08,4.6043981397042655e-09,4.884526674183108e-06,0.01537243910968082
2,0.1,50,23,oracle_tail,300,5.816638543966975e-08,4.6043981397042655e-09,4.884526674183108e-06,0.01537243910968082
2,0.1,50,23,tis,300,3.902237414441304e-06,2.047219427364959e-06,0.00010548538276653368,1.0312985170315554
2,0.1,50,23,tis_no_cov,300,3.902237414441304e-06,2.047219427364959e-06,0.00010548538276653368,1.0312985170315554
2,0.1,50,23,uniform,300,3.7838097796100146e-06,1.4136943633195626e-06,1.7443421205283057e-05,1.0
2,0.1,50,24,learned_mean,300,0.0008597382889782756,0.00014711121581231226,0.0018515777321465971,0.3760336668393193
